"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC111107301",15.8257150472379,-0.410259690515764,0.376630977051584,-0.425508522348162,0.670466010289224,1
"LOC111107312",0,NA,NA,NA,NA,NA
"LOC111123613",3.09892475481097,-0.00109677261355232,0.369786970980434,0,1,1
"LOC111116839",3.94011601144544,0.218805752049486,0.389150052360258,0,1,1
"LOC111107320",0,NA,NA,NA,NA,NA
"LOC111114587",6.90268384959793,0.384480759022201,0.383098104015056,0.35103478094195,0.725562255279905,1
"LOC111123140",0.287664773091734,-0.00141364420376822,0.139672416289654,0,1,1
"LOC111123126",314.288989847001,-0.491302379248355,0.156798665149648,-1.53893133604204,0.123821060105434,1
"LOC111129875",61.1119013309405,0.434735560208603,0.29471375275306,0.626830470186415,0.53077036798159,1
"LOC111117013",353.494565503952,0.0953378557409268,0.146432629032591,0,1,1
"LOC111117025",0.100080568480901,0,0.138694254673698,0,1,1
"LOC111117041",67.9621411820531,0.103604137070278,0.3862736783877,0,1,1
"LOC111117033",24.8427884924216,0.237543474566258,0.348851910618741,0,1,1
"LOC111101232",50.695088342896,0.0265620047516968,0.354578911504617,0,1,1
"LOC111114718",12.8485485640954,0.38765409020116,0.362234525808551,0.380013721480303,0.703935229616939,1
"LOC111104099",61.6428332290462,0.388703020610259,0.294713751907323,0.470636404689648,0.637900405844224,1
"LOC111135335",232.342080214681,-0.0129426810580335,0.219705005468521,0,1,1
"LOC111135345",0.0577880079745876,0.00686034528064115,0.138694254673699,0,1,1
"LOC111104049",24.4127047463141,-0.803105795312556,0.390197577426336,-1.41750186908061,0.156336248279958,1
"LOC111137225",0.377773250817555,-0.00714410724672484,0.140071610210023,0,1,1
"LOC111137232",40.9709658253447,0.273317650664422,0.315713542316022,0.0738569859669859,0.941124182550621,1
"LOC111121299",0,NA,NA,NA,NA,NA
"LOC111115537",0.23947012011538,-0.0288310578096801,0.139141752962965,0,1,1
"LOC111115549",1.73252732170747,0.142382121126413,0.200316049686451,0,1,1
"LOC111136259",0.623144245433455,0.00991862203135809,0.17076212364939,0,1,1
"LOC111107327",0,NA,NA,NA,NA,NA
"LOC111101548",5.2355348468564,-0.0579467223971888,0.364107870008279,0,1,1
"LOC111122940",141.530390487062,0.135609681712289,0.253098422433778,0,1,1
"LOC111122999",0,NA,NA,NA,NA,NA
"LOC111102565",0,NA,NA,NA,NA,NA
"LOC111112542",0,NA,NA,NA,NA,NA
"LOC111110677",189.754698336048,-0.18790062723451,0.157332146332603,0,1,1
"LOC111107329",2.25589937123374,-0.0409527982769637,0.285730810270199,0,1,1
"LOC111115053",0,NA,NA,NA,NA,NA
"LOC111104310",1.59222063376121,-0.172154018782248,0.261020754466712,0,1,1
"LOC111112594",0,NA,NA,NA,NA,NA
"LOC111120734",3.10511800888283,0.0476338628300636,0.369033918938303,0,1,1
"LOC111107339",30.9998615866952,0.348061631225886,0.341088140399744,0.287496455053997,0.773732215884256,1
"LOC111107348",1.8808486608458,-0.0230793770598887,0.189038890249842,0,1,1
"LOC111115613",0,NA,NA,NA,NA,NA
"LOC111122343",0,NA,NA,NA,NA,NA
"LOC111133145",181.464604482258,0.245372679862846,0.175586115396938,0,1,1
"LOC111100804",0.413713629103767,-0.0492442431746285,0.138694254673698,0,1,1
"LOC111100797",0.0466163257397866,0,0.138694254673699,0,1,1
"LOC111100793",0,NA,NA,NA,NA,NA
"LOC111101681",4.14710750261004,0.0686231441023826,0.340455883989755,0,1,1
"LOC111102184",0,NA,NA,NA,NA,NA
"LOC111133360",0.262152339355688,0,0.138694254673699,0,1,1
"LOC111133344",0.123545464673027,-0.10467801271504,0.138709822686225,0,1,1
"LOC111133332",0.231152031898351,0.0828688015145022,0.139416253779934,0,1,1
"LOC111113492",48.4798103595508,-0.410965130240001,0.320241050722753,-0.502637403533116,0.615219226856478,1
"LOC111104117",2.46583709131858,0.400223956475653,0.320010334494048,0.469434703454702,0.638758947685681,1
"LOC111114454",0.0619067174195075,0,0.138694254673699,0,1,1
"LOC111133737",48.8318958973135,-0.0288373428857961,0.244438044099403,0,1,1
"LOC111136228",0,NA,NA,NA,NA,NA
"LOC111137878",35.2295832668941,0.308710068829296,0.285494544628582,0.205643399966455,0.837069473723033,1
"LOC111107354",11.0596435742782,0.128521089299544,0.360972412171464,0,1,1
"LOC111118409",3.29478520501296,-0.0435974163730946,0.363266716231908,0,1,1
"LOC111118414",0.13388420907043,-0.105636413051675,0.138713894356665,0,1,1
"LOC111101213",0,NA,NA,NA,NA,NA
"LOC111109887",0,NA,NA,NA,NA,NA
"LOC111107362",0,NA,NA,NA,NA,NA
"LOC111124962",158.540183633412,-0.159302705350755,0.263723522023628,0,1,1
"LOC111115077",0,NA,NA,NA,NA,NA
"LOC111107367",2.32110157962525,-0.365484598654003,0.186184045141109,-0.620271186859631,NA,NA
"LOC111136830",0.159848705864534,0,0.138694254673699,0,1,1
"LOC111132204",0.50488441706447,-0.17115129225973,0.14062444748612,0,1,1
"LOC111123092",0.434425482069345,-0.124388034242266,0.140334159842977,0,1,1
"LOC111107378",0,NA,NA,NA,NA,NA
"LOC111114839",4.67576812019363,-0.0205682161789284,0.379861483781232,0,1,1
"LOC111119447",0,NA,NA,NA,NA,NA
"LOC111136133",6.54897982643175,-0.0226956361985468,0.364142029664124,0,1,1
"LOC111127118",18.1031790201621,-0.533053659843173,0.391212948559474,-0.723528351721063,0.469355342088763,1
"LOC111127137",91.8811486109286,-0.0117978885999663,0.381884063737497,0,1,1
"LOC111111256",66.2296649616374,0.368303831167896,0.263882579206661,0.448319974450628,0.653922287049437,1
"LOC111114843",0.280805406803441,-0.0666292330172351,0.139571082124961,0,1,1
"LOC111131917",12.0593089902997,-0.551747740262458,0.378745747669057,-0.796702648464112,0.425623745431415,1
"LOC111128113",190.747281054981,0.00346637449432755,0.145799348029582,0,1,1
"LOC111115576",2.27326960253789,0.107944291929031,0.273902500837694,0,1,1
"LOC111115203",10.7869695815559,-0.322680166044613,0.391194597820936,-0.185790311137888,0.852609202841759,1
"LOC111107390",28.1034608576223,-0.468958777734675,0.391279807477447,-0.559596415532625,0.575754750366655,1
"LOC111112738",28.1448578722274,-0.468575578376005,0.391287618326714,-0.558605915798491,0.576430701753329,1
"LOC111107399",9.03692447016433,0.0608632103482053,0.337140720229803,0,1,1
"LOC111124268",5.11450288563378,0.232691939292542,0.34692815077157,0,1,1
"LOC111107405",15.581214391697,-0.326348657873316,0.342943794681324,-0.222627319862317,0.823825571838206,1
"LOC111124290",1.20370729695309,-0.0752447296984498,0.318341756768789,0,1,1
"LOC111124247",102.432576670912,0.20019786616031,0.357532855977605,0,1,1
"LOC111124258",8.43829774256159,0.507767863423572,0.377517752319905,0.682796668076001,0.49473533539474,1
"LOC111124279",7.22111695169994,0.678748762180083,0.390266487189803,1.09860512304651,0.271940342154135,1
"LOC111107412",0.348739435198074,-0.0139525353828556,0.139594772343066,0,1,1
"LOC111107423",12.342015407567,0.163847714733456,0.370061779992401,0,1,1
"LOC111107430",111.069865421713,-0.142983280497564,0.167127349430979,0,1,1
"LOC111133524",0,NA,NA,NA,NA,NA
"LOC111107440",0,NA,NA,NA,NA,NA
"LOC111119587",0.168917875230228,0.044263404250821,0.138694254673698,0,1,1
"LOC111119591",0,NA,NA,NA,NA,NA
"LOC111107444",3.07851791383611,0.7019388032407,0.362234201457476,1.24764255120662,0.21216198836864,1
"LOC111133529",56.0001479475343,0.166287249495003,0.356728968975235,0,1,1
"LOC111137994",2.85824084800833,0.0763900744954714,0.23290703524152,0,1,1
"LOC111138012",275.441841176803,0.0121211126133582,0.140631665437604,0,1,1
"LOC111107455",0,NA,NA,NA,NA,NA
"LOC111121673",0,NA,NA,NA,NA,NA
"LOC111133618",2.48134394001944,0.100215162219954,0.32809607394334,0,1,1
"LOC111133644",0.0466163257397866,0,0.138694254673699,0,1,1
"LOC111104271",0,NA,NA,NA,NA,NA
"LOC111122793",8.34093746538874,0.372895625974354,0.319653271787502,0.384465409307785,0.700633528878702,1
"LOC111122121",0,NA,NA,NA,NA,NA
"LOC111131180",0.662420715284861,0,0.141045399883515,0,1,1
"LOC111131376",0.156427336697103,-0.0144800520710404,0.138888999711699,0,1,1
"LOC111120422",13.5607827807555,-0.14057324695151,0.391188840111379,0,1,1
"LOC111120433",15.7406775385939,0.517601416797498,0.367548826430412,0.728070388351961,0.466570499400584,1
"LOC111107463",233.238075325109,-0.184481112891757,0.18749878585857,0,1,1
"LOC111112899",30.1660032846765,0.335979199654319,0.375385060222415,0.229042678478937,0.818835745057607,1
"LOC111107479",6.13428043410704,-0.329795752540971,0.373937158933118,-0.213393482393235,0.83102006373295,1
"LOC111132492",1.68129302114052,0.315831133739021,0.220235350399176,0.298912656935876,0.765006689541249,1
"LOC111119795",0.969792503258317,-0.0492681176154048,0.157145934377437,0,1,1
"LOC111107488",27.1168738462401,0.216035867976111,0.276080456657235,0,1,1
"LOC111119814",29.2081576055597,0.253966758242282,0.315825046843294,0.0125599862389958,0.98997884437502,1
"LOC111119804",32.8607326332284,0.247466341767162,0.324104408235419,0,1,1
"LOC111123204",4.7988421909136,0.214023683647525,0.391219560039319,0,1,1
"LOC111111773",96.1927223835233,-0.137923548257241,0.258530697480441,0,1,1
"LOC111100676",10.2178724658747,0.170236145092559,0.381613209271814,0,1,1
"LOC111113840",0.275620106841919,-0.0680446904180127,0.138844578056644,0,1,1
"LOC111100229",3.92200784367627,0.0755719338815539,0.289919419739753,0,1,1
"LOC111129591",1.89420038701491,-0.0833532074317263,0.275537801590899,0,1,1
"LOC111126799",39.8311185950603,-0.416774664115835,0.295607038815039,-0.564176904529617,0.572633744009695,1
"LOC111126761",65.4957789246989,-0.160788434954953,0.291920776932133,0,1,1
"LOC111126820",0,NA,NA,NA,NA,NA
"LOC111126812",0,NA,NA,NA,NA,NA
"LOC111107496",0,NA,NA,NA,NA,NA
"LOC111107504",0,NA,NA,NA,NA,NA
"LOC111126792",5.28703889446867,-0.212923933207298,0.286125303238619,0,1,1
"LOC111126806",22.8885468461593,0.377828187600728,0.387044445318806,0.330267464490897,0.741197874508474,1
"LOC111113216",0,NA,NA,NA,NA,NA
"LOC111138302",128.420780884145,0.150573301976206,0.264264746072894,0,1,1
"LOC111107513",141.189833832171,-0.203228284202261,0.205749002986476,0,1,1
"LOC111101782",2.52047347909184,0.0397193439115968,0.352301394456631,0,1,1
"LOC111101587",2.73511905791696,-0.61740187353066,0.346579712799942,-1.06007899470658,0.289108663038683,1
"LOC111120507",1.06873858802153,-0.211758722366982,0.254627124733424,0,1,1
"LOC111131116",10.207933647605,-0.026918704389953,0.391502733571121,0,1,1
"LOC111131100",520.715679992585,-0.0822513508763414,0.131037005521691,0,1,1
"LOC111127733",13.3383153992938,-0.29198771704511,0.370948850437394,-0.113190044922909,0.909879887946141,1
"LOC111127755",11.3628745281033,-0.222249293575473,0.361506765061159,0,1,1
"LOC111127745",8.20375428908193,-0.517614793376631,0.39075944060454,-0.684858164815178,0.49343342739999,1
"LOC111127723",144.072539391421,0.00201823418058749,0.139654522382276,0,1,1
"LOC111134031",563.848739681366,0.00726351450305799,0.119701671916018,0,1,1
"LOC111134085",0.100080568480901,0,0.138694254673698,0,1,1
"LOC111134068",0,NA,NA,NA,NA,NA
"LOC111134055",0.101988242779774,0.00686034528064116,0.138694254673699,0,1,1
"LOC111134078",30.5728347478839,-0.0448958784881829,0.306018636023811,0,1,1
"LOC111134090",1.4767287491388,-0.380202241596339,0.296742949933207,-0.438771137193474,0.660827375935305,1
"LOC111108692",239.280175239951,0.159949768995924,0.182873626954274,0,1,1
"LOC111108761",0,NA,NA,NA,NA,NA
"LOC111108729",100.814385806477,0.0391614775464571,0.186725769372758,0,1,1
"LOC111108738",7.11490068540555,0.475115287017651,0.381644488170648,0.589855989003549,0.55528720238218,1
"LOC111108745",2.77877133908174,-0.219777686994553,0.385374863809823,0,1,1
"LOC111107521",0,NA,NA,NA,NA,NA
"LOC111107528",1.04488064335257,-0.083327151288429,0.179527405812579,0,1,1
"LOC111108711",19.5447746428629,-0.317173757730303,0.343527370171864,-0.195541210287543,0.844969279152633,1
"LOC111108664",644.01974311381,-0.0880950733796628,0.128371670690908,0,1,1
"LOC111108751",0,NA,NA,NA,NA,NA
"LOC111124769",277.088962789195,-0.152189538060138,0.178628332955253,0,1,1
"LOC111124778",0.0980003747429912,-0.0679457726597184,0.138694254673699,0,1,1
"LOC111119598",0,NA,NA,NA,NA,NA
"LOC111121308",0.264040021034897,0,0.139503607694322,0,1,1
"LOC111116352",461.20253022527,0.254258195227996,0.147921431929335,0.0287868713306532,0.977034571702266,1
"LOC111116449",4.83376337464833,0.611642835022401,0.385925290788948,0.937079905499569,0.348717456962406,1
"LOC111131392",86.7047062421202,0.543137906333167,0.20436776133532,1.43436471788814,0.151468210589546,1
"LOC111119731",0,NA,NA,NA,NA,NA
"LOC111101751",0,NA,NA,NA,NA,NA
"LOC111116179",0.853716144282601,-0.16533968169111,0.187354682838063,0,1,1
"LOC111135999",324.700641800471,0.271191040463066,0.137144380254552,0.154516287315117,0.877202670017636,1
"LOC111136024",10.8379575931599,-0.269585592812045,0.37989482507204,-0.0515553029929564,0.958883034988564,1
"LOC111136018",79.0924914249478,0.695758140507584,0.234095169833209,1.904174873942,0.0568874129150796,1
"LOC111136006",0,NA,NA,NA,NA,NA
"LOC111136014",14.2229577101598,0.327139209421682,0.386999318472265,0.199326473561246,0.84200737174806,1
"LOC111125773",80.1401719358306,0.480753751970532,0.233555668228322,0.988003218765595,0.32315107181445,1
"LOC111104809",227.966808073641,-0.0670145346090075,0.264121617033816,0,1,1
"LOC111126249",0.168471867976241,0.00500330525911089,0.138971827474185,0,1,1
"LOC111126254",0,NA,NA,NA,NA,NA
"LOC111126222",240.81057732333,0.0886510743046518,0.150456754044195,0,1,1
"LOC111126202",8.54126090818641,-0.0731075597200363,0.374296869414044,0,1,1
"LOC111126180",1.96352951761481,-0.0456269505871593,0.166574965034464,0,NA,NA
"LOC111126233",0,NA,NA,NA,NA,NA
"LOC111126207",39.1368743912303,-0.119154902131286,0.310595336283012,0,1,1
"LOC111126262",0.0599488248169469,0.00686034528064121,0.138694254673699,0,1,1
"LOC111126193",10.4076609739179,-0.0860567674972578,0.38813030358404,0,1,1
"LOC111107546",0.140678017170379,0,0.138750686690694,0,1,1
"LOC111126271",0,NA,NA,NA,NA,NA
"LOC111126242",0.0669421045352148,-0.0679457726597184,0.138694254673699,0,1,1
"LOC111126165",100.898289038424,0.184692072372657,0.260772568624037,0,1,1
"LOC111118494",23.1334395289738,0.0161132678751707,0.35186394152066,0,1,1
"LOC111121258",0.0577880079745876,0.00686034528064115,0.138694254673699,0,1,1
"LOC111107552",0,NA,NA,NA,NA,NA
"LOC111125754",60.2964023697204,-0.0423396815167867,0.264967538101199,0,1,1
"LOC111125742",9.62125271114154,-0.344501790905293,0.362837460340357,-0.260452134177785,0.794515032840823,1
"LOC111113819",5.60054877574803,0.30117810770675,0.391236369733871,0.130811222232643,0.895924645226059,1
"LOC111128006",53.3671603581792,0.0623084801266522,0.374164038220536,0,1,1
"LOC111103597",0,NA,NA,NA,NA,NA
"LOC111103606",0,NA,NA,NA,NA,NA
"LOC111103613",0,NA,NA,NA,NA,NA
"LOC111107559",0,NA,NA,NA,NA,NA
"LOC111121435",93.6766514713914,0.628501149198075,0.242742095934128,1.55927280656252,0.118931825103572,1
"LOC111105234",0.643875955422112,-0.168161117906507,0.141141855983548,0,1,1
"LOC111135904",13.1744570919132,-0.099979626965778,0.386588810498685,0,1,1
"LOC111111362",3.65375474304495,-0.541787951401727,0.332310584529477,-0.878057952366681,0.379912269861902,1
"LOC111110124",48.7501396987921,0.19588679045108,0.358072528267958,0,1,1
"LOC111112466",75.9524037556007,0.175107493268984,0.273720162144092,0,1,1
"LOC111112494",5.00832556373243,-0.639744192326336,0.354559536426518,-1.09923483162922,0.271665649393862,1
"LOC111112488",88.3732304807136,0.275653211833293,0.332480172874339,0.0771571177057475,0.93849855501876,1
"LOC111115811",0.0669421045352148,-0.0679457726597184,0.138694254673699,0,1,1
"LOC111125879",0,NA,NA,NA,NA,NA
"LOC111134404",135.425392072782,-0.20258885392927,0.301206426788952,0,1,1
"LOC111134416",3.68021046526622,0.0620861523664117,0.37471346907689,0,1,1
"LOC111099693",1439.26210778928,-0.0368532647010154,0.102442510250733,0,1,1
"LOC111124537",0,NA,NA,NA,NA,NA
"LOC111107575",0.200245621936181,0,0.138694254673699,0,1,1
"LOC111133136",181.198555359342,-0.0432187882521432,0.194966471943016,0,1,1
"LOC111103250",39.9282475642215,-0.56254288050675,0.303614668454088,-1.02940639231339,0.303288746553774,1
"LOC111136596",58.5874296950142,0.0714675242810047,0.321865744390359,0,1,1
"LOC111136603",18.617013730887,-0.0881999329785613,0.391303758882446,0,1,1
"LOC111136610",0.250285906176631,0,0.138694254673699,0,1,1
"LOC111124017",225.383896323174,0.239341806651502,0.189650367805923,0,1,1
"LOC111107584",161.053172285822,0.00785794667921681,0.154914567261283,0,1,1
"LOC111116311",14.4045825728436,-0.104956054331282,0.382358979248754,0,1,1
"LOC111109190",0,NA,NA,NA,NA,NA
"LOC111105378",0,NA,NA,NA,NA,NA
"LOC111123055",0,NA,NA,NA,NA,NA
"LOC111110370",2.10829077055636,0.470601405156202,0.335045805204178,0.658421629907489,0.510267240341055,1
"LOC111118829",0.0605912281745946,0.00686034528064115,0.138694254673699,0,1,1
"LOC111109793",0,NA,NA,NA,NA,NA
"LOC111107594",0,NA,NA,NA,NA,NA
"LOC111107600",91.1189306316645,0.119460237076639,0.231223152794801,0,1,1
"LOC111127975",14.4943164060911,0.0949203802868647,0.331517187062239,0,1,1
"LOC111122247",7.14335241565952,-0.0764662999001027,0.144295716493033,0,NA,NA
"LOC111119670",5.14415142991306,0.25650516096317,0.349289840652467,0.0186239626981946,0.985141086681041,1
"LOC111110298",7.09171080380504,-0.433215596067503,0.39145342729104,-0.468039320374337,0.639756471135441,1
"LOC111110515",0.0669421045352148,-0.0679457726597184,0.138694254673699,0,1,1
"LOC111099701",0.564994508719571,-0.110025156788582,0.193001930025638,0,1,1
"LOC111116477",6.99274597403075,-0.666915922775896,0.380780843793396,-1.09489731316974,0.273561626301741,1
"LOC111120870",0,NA,NA,NA,NA,NA
"LOC111119994",18.9894677782593,-0.603837864011988,0.31119808880069,-1.137018114011,0.255530713342127,1
"LOC111103748",0.111947001659958,0,0.138694254673699,0,1,1
"LOC111102144",0.219980349663549,0.0572889516299653,0.13936524015908,0,1,1
"LOC111099981",5.59863249278183,-0.492893998963022,0.391551345052638,-0.620337542016026,0.535035583358417,1
"LOC111107621",4.05829950176412,-0.988317690573235,0.363803738038258,-2.02943953944638,0.0424135412867324,1
"LOC111099987",2.22513839720134,-0.118046546403737,0.265858748320482,0,1,1
"LOC111103831",0,NA,NA,NA,NA,NA
"LOC111102704",0.242833631179821,0,0.138694254673699,0,1,1
"LOC111107628",0.100080568480901,0,0.138694254673698,0,1,1
"LOC111128645",0.502548235479096,-0.0315208379134499,0.167022494262895,0,1,1
"LOC111128630",6.48936306532769,-0.0794417170755468,0.381845627107622,0,1,1
"LOC111119548",5.91681581391208,0.562926653874097,0.391056510481802,0.800208270381576,0.423590138879298,1
"LOC111111345",160.868754770807,-0.390326309262237,0.290684231360728,-0.482744827971412,0.629276929391491,1
"LOC111113657",0,NA,NA,NA,NA,NA
"LOC111109336",15.6980289673279,-0.390046116110184,0.391020864804946,-0.35815509788728,0.720227247973829,1
"LOC111100388",26.30346198248,0.225621766435401,0.357570286170893,0,1,1
"LOC111100392",40.4908874114761,0.754731944075457,0.27485073431256,1.83638564887906,0.0663006405383026,1
"LOC111100435",0,NA,NA,NA,NA,NA
"LOC111110917",0.0413970146051791,0,0.138694254673699,0,1,1
"LOC111099134",5.26317208398628,-0.0906336062083045,0.333207521875547,0,1,1
"LOC111107647",0,NA,NA,NA,NA,NA
"LOC111099121",3.80973548225507,-0.338291807784172,0.359204896603464,-0.245797895905745,0.805838685929826,1
"LOC111100769",1.9713035303365,0.111421442621337,0.25746247523702,0,1,1
"LOC111100779",0,NA,NA,NA,NA,NA
"LOC111120074",4.4108312885767,0.179197254763473,0.372052306705301,0,1,1
"LOC111107658",0,NA,NA,NA,NA,NA
"LOC111127185",14.2615458466111,1.017160678446,0.326059675813269,2.35282291970795,0.0186315044532922,1
"LOC111137851",17.5919826633572,0.0688564445530082,0.374493240758805,0,1,1
"LOC111119641",6.65671862468751,-0.301948742613908,0.383293102280612,-0.135532683225476,0.892190725172188,1
"LOC111118692",0.486495984625399,0.00964505142169308,0.147822314552311,0,1,1
"LOC111103828",0,NA,NA,NA,NA,NA
"LOC111107665",0.188813373903865,-0.0239096785727559,0.13896815853621,0,1,1
"LOC111107670",0,NA,NA,NA,NA,NA
"LOC111101259",0,NA,NA,NA,NA,NA
"LOC111115766",15.9067711549622,-0.173055987252017,0.3777581320258,0,1,1
"LOC111118779",0,NA,NA,NA,NA,NA
"LOC111134714",0,NA,NA,NA,NA,NA
"LOC111107674",0,NA,NA,NA,NA,NA
"LOC111111370",0,NA,NA,NA,NA,NA
"LOC111119349",0.0619067174195075,0,0.138694254673699,0,1,1
"LOC111107680",0.380423759704096,0.0955116266995203,0.140124102166571,0,1,1
"LOC111126811",0,NA,NA,NA,NA,NA
"LOC111126691",0,NA,NA,NA,NA,NA
"LOC111104247",4.78066813844933,0.170532603818231,0.3784637442337,0,1,1
"LOC111103119",0.13388420907043,-0.105636413051675,0.138713894356665,0,1,1
"LOC111122300",0,NA,NA,NA,NA,NA
"LOC111122596",0,NA,NA,NA,NA,NA
"LOC111138320",0,NA,NA,NA,NA,NA
"LOC111113458",0,NA,NA,NA,NA,NA
"LOC111113469",83.989050759277,-0.0669094158928806,0.242448813671361,0,1,1
"LOC111101819",28.5643525419364,0.188219030162577,0.316839216115918,0,1,1
"LOC111130169",0,NA,NA,NA,NA,NA
"LOC111110388",6.8000528878438,-0.0135203142220593,0.390607662552028,0,1,1
"LOC111107687",0,NA,NA,NA,NA,NA
"LOC111120590",3.92987008946231,0.00789059993248377,0.29222422177541,0,1,1
"LOC111120570",126.332318247399,-0.210864289288299,0.15751942605857,0,1,1
"LOC111102684",32.872864052118,-0.371766649959204,0.289561612733793,-0.420520692676035,0.674105116106465,1
"LOC111119573",9.43221138996371,-0.0478823245868191,0.386039527131391,0,1,1
"LOC111137902",0,NA,NA,NA,NA,NA
"LOC111137924",0,NA,NA,NA,NA,NA
"LOC111137894",0,NA,NA,NA,NA,NA
"LOC111137912",1.80275979535782,-0.233720257914405,0.31471884114483,0,1,1
"LOC111100488",1.74111680766721,-0.206882307128214,0.14562664157157,0,1,1
"LOC111118020",11.9005072714889,0.0120215465502796,0.379012550511818,0,1,1
"LOC111110847",0,NA,NA,NA,NA,NA
"LOC111110853",0,NA,NA,NA,NA,NA
"LOC111120726",0.170434641048163,-0.066645082450721,0.138967691291266,0,1,1
"LOC111112060",5.46036799347163,0.00797501122312952,0.391239671553538,0,1,1
"LOC111110602",0,NA,NA,NA,NA,NA
"LOC111134785",206.664612510325,-0.286564826528117,0.204452820017361,-0.178842368254015,0.858061476500531,1
"LOC111114949",0,NA,NA,NA,NA,NA
"LOC111136359",0,NA,NA,NA,NA,NA
"LOC111109873",0,NA,NA,NA,NA,NA
"LOC111118757",0.0599488248169469,0.00686034528064121,0.138694254673699,0,1,1
"LOC111115529",2.22969667987135,0.187621822446704,0.265767650068609,0,1,1
"LOC111132450",10.2064942177718,-0.121635668661565,0.377491429040405,0,1,1
"LOC111110478",74.5484026197684,0.36751188546796,0.259080286116244,0.45357324260185,0.650136015793336,1
"LOC111103578",0,NA,NA,NA,NA,NA
"LOC111138471",0,NA,NA,NA,NA,NA
"LOC111120614",0,NA,NA,NA,NA,NA
"LOC111114888",0,NA,NA,NA,NA,NA
"LOC111133402",0,NA,NA,NA,NA,NA
"LOC111103688",0,NA,NA,NA,NA,NA
"LOC111107696",7.30507835497665,0.522167557173611,0.384170767987527,0.708454624487328,0.478662980875666,1
"LOC111110319",5.43721425210882,-0.537076867841093,0.388880855236551,-0.738212910137907,0.460385078903747,1
"LOC111118420",0,NA,NA,NA,NA,NA
"LOC111118447",2.63346492414424,0.0893316450108545,0.271138008586627,0,1,1
"LOC111118440",35.2485701825992,-0.0806312765754982,0.391527809559976,0,1,1
"LOC111118428",27.7708103035498,-0.0252559897797548,0.386088557535733,0,1,1
"LOC111119601",0,NA,NA,NA,NA,NA
"LOC111103562",12.4114831830081,0.537248140223862,0.389428249624668,0.737615056177134,0.460748403496156,1
"LOC111134379",0,NA,NA,NA,NA,NA
"LOC111134396",0.0599488248169469,0.00686034528064121,0.138694254673699,0,1,1
"LOC111134370",0.0490450039633693,0,0.138694254673699,0,1,1
"LOC111134389",0,NA,NA,NA,NA,NA
"LOC111108814",0,NA,NA,NA,NA,NA
"LOC111107703",17.9490000878659,-0.163083192623509,0.390873645763789,0,1,1
"LOC111107715",43.84173003088,-0.316500170006114,0.34688999809803,-0.191703912971632,0.847974140731896,1
"LOC111115292",0.525108306316419,0,0.138694254673699,0,1,1
"LOC111128699",0,NA,NA,NA,NA,NA
"LOC111118739",34.4991175830071,0.322755755583766,0.362642794486206,0.200626502690744,0.840990633249911,1
"LOC111120972",11.4585527047039,0.712111723799925,0.391363745257653,1.18077294946085,0.237692932813463,1
"LOC111120996",14.6022306489797,0.696587965826012,0.370458666927345,1.20550011565419,0.228010293405562,1
"LOC111121006",2.2336928349981,-0.0393768448291774,0.256415982839452,0,1,1
"LOC111120966",0.812761248150433,-0.203793692018262,0.244980727111656,0,1,1
"LOC111120986",0,NA,NA,NA,NA,NA
"LOC111107723",0,NA,NA,NA,NA,NA
"LOC111119985",0,NA,NA,NA,NA,NA
"LOC111107729",3.54821536712178,-0.041348636650107,0.272767489342195,0,1,1
"LOC111107732",0,NA,NA,NA,NA,NA
"LOC111107740",0.85297234813757,-0.102181427658219,0.139089773170058,0,1,1
"LOC111121713",0.108969050413281,0.00686034528064116,0.138694254673699,0,1,1
"LOC111111455",0,NA,NA,NA,NA,NA
"LOC111113440",0,NA,NA,NA,NA,NA
"LOC111116788",0,NA,NA,NA,NA,NA
"LOC111120130",12.7699989455326,-0.165873585475681,0.387702184651123,0,1,1
"LOC111109966",0,NA,NA,NA,NA,NA
"LOC111114555",0,NA,NA,NA,NA,NA
"LOC111121176",0.431004625700096,-0.0634390453486716,0.140130865309727,0,1,1
"LOC111115857",23.4615669542077,0.0265549666719901,0.375132122751673,0,1,1
"LOC111131563",17.3657119062576,0.0401507559538887,0.377626552159788,0,1,1
"LOC111114397",0.905886883346124,0.251393673993833,0.299309547884006,0.00465629647863066,0.996284826354025,1
"LOC111105632",0.708509266432286,0,0.138694254673699,0,1,1
"LOC111110538",0.0577880079745876,0.00686034528064115,0.138694254673699,0,1,1
"LOC111130185",0,NA,NA,NA,NA,NA
"LOC111115794",0,NA,NA,NA,NA,NA
"LOC111135097",103.617272530104,-0.13698144382531,0.342190186216091,0,1,1
"LOC111125674",44.1279120021897,0.62535682610547,0.26811189732722,1.40000063349431,0.16151312876463,1
"LOC111121072",0.295255616136587,0.0108582616000961,0.139604578436954,0,1,1
"LOC111116303",0,NA,NA,NA,NA,NA
"LOC111115619",1.89959585382543,0.276687316150385,0.251237766069411,0.106223345987768,0.91540514831581,1
"LOC111099966",0.334710522676074,-0.155170674226037,0.139814055798041,0,1,1
"LOC111103776",0,NA,NA,NA,NA,NA
"LOC111130664",2.1949360347499,-0.497724226375281,0.364030964099812,-0.680503173645852,0.496185913005313,1
"LOC111105851",0,NA,NA,NA,NA,NA
"LOC111101603",10.2098511743257,0.0121853912756905,0.390504061599989,0,1,1
