"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC111103958",1.89245906397379,-0.211256424579459,0.32693665766407,0,1,NA
"LOC111105590",45.1852128297038,-0.505250996949783,0.280512646602574,-0.909944703175608,0.362851672740033,1
"LOC111103322",383.033340246344,0.0523425932758528,0.096947526952387,0,1,1
"LOC111105497",18.1901549810907,-0.0773344499928636,0.332381235944164,0,1,1
"LOC111105134",9.52499997075444,-0.485286460798217,0.343956588786501,-0.684058594802097,0.493938166214189,1
"LOC111105135",0.905870060372476,-0.0511282831362373,0.245049761715742,0,1,NA
"LOC111105136",0.475547529901078,0,0.128093618125493,0,1,NA
"LOC111105137",0.185185241480782,-0.0461501586049981,0.126937200821403,0,1,NA
"LOC111102770",79.9438366694699,0.569329897378315,0.197533924873705,1.61658255705941,0.10596841960148,1
"LOC111102988",1.29729099125775,-0.118460623622442,0.34834957978129,0,1,NA
"LOC111102414",3.17780594515635,0.938441512416201,0.365535788830755,1.88337649404544,0.0596493635608861,NA
"LOC111105568",0.783326889042269,0.01763040743184,0.153181006349253,0,1,NA
"LOC111105140",0.371646772085223,0.0539763067229122,0.165617430446908,0,1,NA
"LOC111102671",1.41316359114306,0,0.149757245656649,0,1,NA
"LOC111105248",144.042257050869,-0.480209924029729,0.142783910430651,-1.61229597463322,0.106897548856731,1
"LOC111105247",43.3958728069281,-0.753727473836192,0.306523884033711,-1.6433547272316,0.100309561299431,1
"LOC111105250",10.381804827617,0.111233185016379,0.366512417410648,0,1,1
"LOC111104317",1.43086846602998,-0.349065498193202,0.357504945612589,-0.277102455249819,0.781701436602878,NA
"LOC111104799",0.256660100207453,0.0664000639453527,0.12745938948029,0,1,NA
"LOC111104771",2.34705489036749,-0.230609778258591,0.363655516765906,0,1,NA
"LOC111104359",31.8857612176033,0.459634937688205,0.279966183757398,0.748786638710131,0.453985814192601,1
"LOC111105474",2.49646581375481,-0.314955275797975,0.321745893128967,-0.201883775939726,0.840007585853153,NA
"LOC111104268",181.102624344924,-0.103231441058428,0.200074686227595,0,1,1
"LOC111104669",60.4794286320062,0.594817184823338,0.175531238270492,1.96442062518797,0.0494813329118493,0.985186623945845
"LOC111104691",0.758798210526435,-0.452258808611837,0.27088666028135,-0.746654738929433,0.455271997231484,NA
"LOC111103131",0.883878333876813,0.0902493588579366,0.128866612834805,0,1,NA
"LOC111104666",3.3527165300751,0.0991700081812869,0.130769714811977,0,1,NA
"LOC111103557",63.8846856985479,-0.266483707531611,0.195655754533886,-0.0842485188891104,0.932858842781938,1
"LOC111102509",0.225865707680928,-0.0818084175474091,0.127197237464323,0,1,NA
"LOC111104850",10.0124374414941,0.23498823719327,0.366315475378791,0,1,1
"LOC111103061",81.3977530335595,-0.0736574091606945,0.165340112404233,0,1,1
"LOC111104437",61.7431709725755,-0.328232501632385,0.245051458158837,-0.319249280213125,0.749537490293506,1
"LOC111105148",1.0746013895691,-0.0646037402110731,0.139012776870584,0,1,NA
"LOC111103436",18.5573245323367,-0.24670252367577,0.331305139244685,0,1,1
"LOC111103480",67.870280953701,0.214263182199615,0.209982430419163,0,1,1
"LOC111103315",28.3274723757924,0.117025087182991,0.266615516890949,0,1,1
"LOC111103297",92.1724477886838,0.296978234753706,0.17234701643164,0.272579332827267,0.785176600552273,1
"LOC111103299",4.36102546013228,0.00292406326009993,0.368348588831077,0,1,NA
"Trnad-guc_13",1.13276773000048,-0.180239311891085,0.236878713262242,0,1,NA
"LOC111104092",0.646445510226287,-0.0496777700416718,0.152100513319081,0,1,NA
"LOC111105566",5.2594740448932,-0.395391073173668,0.296940489861899,-0.489630340548323,0.624395502694421,1
"LOC111103800",1.41742590341248,-0.297318288519086,0.179881894874088,-0.263051979479133,NA,NA
"LOC111103799",62.9830103437467,0.315259511260713,0.21828721510266,0.298961674095396,0.764969288544171,1
"LOC111102808",16.8483732720854,-0.0216638746855735,0.343724336118274,0,1,1
"LOC111103482",86.2290072611295,0.275994915362998,0.181452049071344,0.143260522523927,0.886084432635161,1
"LOC111103304",18.2883422323482,0.539882432006653,0.307968101647844,0.941274211373123,0.346564354843162,1
"LOC111103393",90.7716957796123,0.014362830481852,0.209729891763129,0,1,1
"LOC111104039",0.885264122059642,-0.123111538633259,0.1704735454522,0,1,NA
"LOC111104038",15.1494648642493,-0.195244225823214,0.34601917947236,0,1,1
"LOC111104279",0.603323974248635,0.0355936858319805,0.128030724507191,0,1,NA
"LOC111104276",45.9253454983831,-0.647538764471096,0.317424990813963,-1.25238647231807,0.210429073185237,1
"LOC111103905",0.606776053002689,-0.0782407199829032,0.128069660390537,0,1,NA
"LOC111103904",45.719088597732,0.0652683194602873,0.22676097723514,0,1,1
"LOC111105158",15.2012483603642,0.25642265951303,0.31980897071628,0.02008279973712,0.98397732120068,1
"LOC111103816",0.779608639416282,-0.204493781776512,0.213445546432193,0,1,NA
"LOC111103788",4.39610109677994,-0.531195352575039,0.365763874167952,-0.768789299420859,0.442018402252535,NA
"LOC111103787",75.0384099281992,-0.237703634669684,0.190316461969812,0,1,1
"LOC111103789",1.21191576282883,-0.360145139073402,0.331520984200509,-0.332241831807498,0.739706658824169,NA
"LOC111103377",33.5349846459509,0.141263865378965,0.250041035401297,0,1,1
"LOC111103343",5.37230235206829,0.442994227359441,0.350767779635518,0.550205117357075,0.582178694038844,1
"LOC111104134",102.029638178809,0.254791565711354,0.163186576272837,0.0293624991760498,0.976575481222164,1
"LOC111104135",2.81480296412943,0.260701950682557,0.322146440749496,0.0332207633822013,0.973498540475131,NA
"LOC111103990",7.7193921289917,0.279011359523848,0.368517562064004,0.0787244964971561,0.93725176055893,1
