"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC111105370",1.3078201284374,0.410306599866172,0.216791976380274,0.739448952598591,0.459634426247383,NA
"LOC111105035",17.6441618383556,0.468843963365645,0.299588998754779,0.730480639393485,0.465096443002222,1
"LOC111131375",6.44456598593713,0.0628675447750068,0.368152306547495,0,1,1
"LOC111134598",0.405876900797022,-0.185771176990086,0.190448069854278,0,1,NA
"LOC111135077",0.501676484842417,-0.128463192856585,0.242692139887836,0,1,NA
"LOC111125571",28.1164274992553,-0.208464251045739,0.341419353060523,0,1,1
"LOC111125589",24.8578282939415,0.36836930881317,0.297615867813882,0.397725126965319,0.690832813513952,1
"LOC111099659",5.82003646260354,-0.65681619879692,0.365968120478029,-1.11161649344084,0.266303077937815,1
"LOC111128222",82.2450179234576,0.457776970171484,0.367342852641877,0.565621377079157,0.571651192681504,1
"LOC111128188",9.841059110292,-1.25970093639621,0.366886754786628,-2.75207791838499,0.00592184290552749,0.100425052373322
"LOC111128242",2.27773018505517,0.335813321295172,0.316525996779217,0.271109868283673,0.786306531925228,NA
"LOC111128251",4.03695063108798,0.521012449879452,0.365993530012433,0.740484264490263,0.459006205670934,1
"LOC111128259",1.5428516666074,0.0585215849166386,0.329829808517034,0,1,NA
"LOC111128319",45.0347853497343,-0.441166897669515,0.230299795395823,-0.830078452049646,0.406494429177192,1
"LOC111128314",22.6185634234137,-1.13764309995885,0.300291143302452,-2.95594165780912,0.00311716048782055,0.0654895708108621
"LOC111128306",4.59078861425664,-0.726085499890084,0.296515700907488,-1.60559963075487,0.108361906660877,0.631653453316913
"LOC111100637",14.9730188314136,0.235779580503202,0.345392283763155,0,1,1
"LOC111111564",12.3758979669506,-0.652614693466603,0.361227823233477,-1.11457276425348,0.265033546962548,1
"LOC111132626",0.777776073822939,-0.00696799309753733,0.243700385012732,0,1,NA
"LOC111118716",0.83275638335627,0.282809779343229,0.301366310567037,0.108870096599369,0.913305525087523,NA
"LOC111121419",1.301468022628,0.226763298565259,0.160867528037547,0,NA,NA
"LOC111137561",8.8399914241193,0.218174852664702,0.343877658890625,0,1,1
