"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC111124144",0.842193372823344,-0.293396486979053,0.678867883768449,-0.665050506177288,0.506018189593763,NA
"LOC111123670",0.467397227142021,0.428064296524622,0.609663636093997,0.840527321952739,0.400612789115393,NA
"LOC111127302",0.162414855245305,0.0607971413210533,0.439858739368451,0.129797111380743,0.896726948366352,NA
"LOC111125025",110.399435962879,0.0798306462775031,0.218090013567324,0.374283429678758,0.708193458865075,0.927335086362732
"LOC111125650",5.05066593618316,-0.733444120126294,0.540763413964942,-1.36762694808542,0.171428876846124,0.571951659710033
"LOC111126090",1.801234830013,1.05138398753632,0.663861805420407,1.59548678024144,0.110603423885711,NA
"LOC111124146",0.93709846383103,0.0114979496606766,0.716803390037216,0.118118362653557,0.905973874010626,NA
"LOC111125661",11.388411452416,-0.357968355639572,0.482228987496944,-0.723061767944453,0.469641936599123,0.834331521367446
"LOC111127376",5.13692268057581,0.566186236443614,0.530676410404678,1.11865638483695,0.263286758814531,0.69085654570377
"LOC111127437",1.41312460990592,0.000161762177854686,0.625514070003027,0.116565755466367,0.907204175857199,NA
"LOC111124148",1.15150855724069,0.827919721985458,0.707205857870796,1.05037692439969,NA,NA
"LOC111125234",20.4131029015979,0.113417196779002,0.417583183254352,0.286584374445301,0.774430580185803,0.946419137505688
"LOC111127480",0.767445224621892,-0.398528062835126,0.721188561257359,-0.748314727301106,0.454270343384487,NA
"LOC111123257",0.675087827509151,-0.314012417244497,0.714424804202546,-0.470602701543152,0.637924478063928,NA
"LOC111123264",0.600541949200147,-0.17012979897988,0.701006862400126,-0.0870127734107197,0.930661358904634,NA
"LOC111123258",0.582702240443899,-0.312438956275224,0.551802818012251,-0.433263807622579,0.664823128187909,NA
"LOC111123256",17.1856091173178,-0.0986883663438107,0.429304392785528,-0.25741424619853,0.796859006467937,0.95133206551213
"LOC111123261",2.66028928115495,-0.857740484030877,0.691939464601034,-1.03609928964064,0.300155823599384,0.723032923694158
"LOC111123282",8.22866736127523,-0.00319790915679136,0.417529263732951,-0.0617119513878541,0.950792222280389,0.989464341165887
"LOC111123266",0.205006156762261,0.125785020650513,0.696495517515663,0.418914559444403,0.675278576149988,NA
"LOC111123262",2.4699365986574,0.370520828679041,0.655818761561974,0.613262225277053,0.539702966306816,0.870852305946769
"LOC111123277",1.67959010059414,1.30998411404052,0.655415773600785,1.93870414891512,0.0525373731780307,NA
"LOC111125007",4.24237733706101,-1.00895072434311,0.697267478639404,-1.3056000820141,0.19168859244438,0.600634224531258
"LOC111124156",0.514604787067889,-0.00476389610889884,0.720928514815011,0.119450509004702,0.904918447307946,NA
"LOC111125004",1.557289370858,0.98996124713332,0.686647301290653,1.49374441753543,0.135242434214598,NA
"LOC111124025",4.80326484628396,-0.763995214912491,0.6661579127632,-1.0800873427823,0.280103287659845,0.705434043287069
"LOC111125002",0.760691332565822,0.0250617296782966,0.574824515907267,0.0624235069500225,0.950225575622632,NA
"LOC111126218",0.353451681018647,0.498905884965129,0.678029980456587,0.780294677595667,0.435217444908944,NA
"LOC111125858",13.9588296841282,1.02592298021416,0.678392713878924,1.54182738201853,0.123115546206829,0.48570888374572
"LOC111125218",1.72419075511523,-0.680823756999455,0.715928397639391,-1.35124442534689,0.176617147932275,NA
"LOC111122587",15.3826745949105,0.0536772842258425,0.505980770716453,0.136898202418965,0.891111259721521,0.977856563990854
"LOC111126766",0.973057875434151,-0.190855691098057,0.69153506857961,-0.24697263136658,0.804929405085792,NA
"LOC111125994",0.460413500380602,0.242341619138356,0.59328617053355,0.302930021314763,0.761943191940276,NA
"LOC111127108",25.4223376166245,-0.313857634819574,0.304651530462457,-1.04159616131908,0.297598949152481,0.722253682579401
"LOC111125843",0.181900032933473,-0.144953392474886,0.651701551984822,-0.142129762227143,0.886977509951707,NA
"LOC111126639",3.16010210289737,-0.455967942734568,0.677321048554057,-0.77335026813619,0.439315113660964,0.817655680833161
"LOC111125624",4.56091792187222,-0.529353044604572,0.584068972451828,-0.983333566144138,0.325443295103924,0.742365540279649
"LOC111123399",4.09216729928086,0.148864893346587,0.699499332635646,-0.0721114318477988,0.942513228613385,0.988402464257921
"LOC111126451",2.74574597156124,-1.09883763792717,0.720187981973535,-1.60304366093817,0.108925015039003,0.452483749133064
"LOC111126452",8.9755273896736,-0.392690483551542,0.443927011033455,-0.891132361125271,0.372858165740773,0.774114312506078
