"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC111103620",6.51273023666667,0.0491743367726331,0.265958912192525,0,1,1
"LOC111103619",0.450567971470951,0.203440566345447,0.144708607538524,0,NA,NA
"LOC111102659",0,NA,NA,NA,NA,NA
"LOC111103821",0.0678191260402991,-0.0260371800386668,0.104986658287828,0,1,NA
"LOC111103823",0.315746766874081,-0.00820288413503422,0.104997397059465,0,1,NA
"LOC111104164",0.566913082388782,-0.145462828245115,0.217713546520213,0,1,NA
"LOC111104165",39.4838775266304,0.270275126108132,0.198141824660893,0.102326331872799,0.918497655192033,1
"LOC111105078",0,NA,NA,NA,NA,NA
"LOC111104167",56.8063966933772,-0.190963940791873,0.1620165456903,0,1,1
"LOC111104166",0,NA,NA,NA,NA,NA
"LOC111104133",24.9020126947787,0.434421093777917,0.235017515126096,0.784712125302525,0.432622371946131,1
"LOC111105253",0,NA,NA,NA,NA,NA
"LOC111105492",0,NA,NA,NA,NA,NA
"LOC111104277",0,NA,NA,NA,NA,NA
"LOC111105609",0.672446272749759,0.0584864160548407,0.19018728041959,0,1,NA
"LOC111105079",0,NA,NA,NA,NA,NA
"LOC111105525",13.657746358984,-0.270097743658227,0.284924250628086,-0.0705371466764355,0.943766135395385,1
"LOC111104652",0,NA,NA,NA,NA,NA
"LOC111104650",4.69459849442555,0.149576179049619,0.270879900241016,0,1,1
"LOC111105096",45.3563969141819,0.329809669256533,0.208567539928989,0.382656233485353,0.701974669516395,1
"LOC111105080",0.204333588544246,0.0623731482346722,0.147956342872002,0,1,NA
"LOC111105081",0,NA,NA,NA,NA,NA
"LOC111104275",0,NA,NA,NA,NA,NA
"LOC111103873",112.171907631221,-0.128384922691067,0.121346865914472,0,1,1
"LOC111104144",0.201075371941077,0.019184204250641,0.105109741415146,0,1,NA
"LOC111103812",1.77978341165475,0.18830662558384,0.237525391701301,0,1,NA
"LOC111103813",4.85975841177019,-0.46758478278433,0.286685977081734,-0.758965558759427,0.447873159771614,1
"LOC111104500",9.09356439727615,-0.00996189855869611,0.275483031366311,0,1,1
"LOC111104395",15.7521506573209,0.375482713363795,0.273101157612676,0.459473385102819,0.645894260217508,1
"LOC111104752",0,NA,NA,NA,NA,NA
"LOC111104754",0,NA,NA,NA,NA,NA
"LOC111104753",0.317239210204265,-0.0237747865516132,0.150889159717316,0,1,NA
"LOC111103489",13.6161707282707,-0.530280414075452,0.233953736726992,-1.19801640271521,0.230910631394952,1
"LOC111105082",240.717408916682,-0.138772367390906,0.11061231981097,0,1,1
"LOC111104702",18.274759179855,-0.48961779379141,0.221395371649306,-1.08230715035438,0.279116069813306,1
"LOC111102892",1.90459767384014,0.337592606074379,0.24386989132559,0.359177615564827,0.719462221065117,1
"LOC111102890",18.9513994587768,0.146389852014753,0.264635067499398,0,1,1
"LOC111102893",0.0897979818575574,0.0232512562972234,0.104932353932569,0,1,NA
"LOC111105083",0.0855130027427537,0.00317485710235249,0.104935629899639,0,1,NA
"LOC111102889",4.60394073886794,-0.0619087716078351,0.286260204934372,0,1,1
"LOC111105085",3.23161714201466,-0.0485395499348752,0.28306706533182,0,1,1
"LOC111102891",21.7493623578154,0.593958220429954,0.23738485091131,1.44894764391878,0.147352204386633,1
"LOC111104865",0.414097687606299,0.0489700105381132,0.138791223086088,0,1,NA
"LOC111104864",8.04706939377587,0.415711744907829,0.26628214297677,0.62231640115006,0.533733838676025,1
"LOC111104330",21.2482472425959,0.352371967343054,0.226407483419564,0.452158055011569,0.651155123072976,1
"LOC111103700",70.9425201660789,-0.169494985357335,0.151836147243059,0,1,1
"LOC111103357",174.416516433028,-0.00720508569872209,0.107260626766693,0,1,1
"LOC111105087",0,NA,NA,NA,NA,NA
"LOC111105579",4.43475839339813,-0.246302053499122,0.283194518919787,0,1,1
"LOC111104525",0,NA,NA,NA,NA,NA
"LOC111105252",0.389950321860171,0.0154015597838055,0.200074474376003,0,1,NA
