"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC111129757",0.0608633933008239,-0.0177591734955021,0.11911707705566,0,1,1
"LOC111128935",0.0282564483352988,0.0143643132916778,0.11911707705566,0,1,1
"LOC111136489",0,NA,NA,NA,NA,NA
"LOC111136460",0.0852233097586279,0,0.119131692766679,0,1,1
"LOC111136481",0.369480499349877,0.00496484170858879,0.119413771818395,0,1,1
"LOC111119489",0,NA,NA,NA,NA,NA
"LOC111129787",0.0465827493524458,0,0.11911707705566,0,1,1
"LOC111133651",119.249687637599,0.0837848092592789,0.149205410255963,0,1,1
"LOC111105807",148.657216015848,0.0804210081652112,0.148158766399571,0,1,1
"LOC111106831",0,NA,NA,NA,NA,NA
"LOC111122515",0,NA,NA,NA,NA,NA
"LOC111122523",1.38707867678669,0.184132541003562,0.290879247903588,0,1,1
"LOC111129837",17.3479560253992,0.176747795598527,0.275790379682261,0,1,1
"LOC111129845",0,NA,NA,NA,NA,NA
"LOC111129861",0.610352942537765,-0.068805085121869,0.266922067160952,0,1,1
"LOC111129869",0.0412879567216033,0,0.11911707705566,0,1,1
"LOC111129878",1.02188714363269,-0.0953912065671507,0.257402939292909,0,1,1
"LOC111118123",0,NA,NA,NA,NA,NA
"LOC111129887",0,NA,NA,NA,NA,NA
"LOC111129920",0.132033587991589,-0.0177591734955021,0.11911707705566,0,1,1
"LOC111112009",4.00055178532002,0.236188671646295,0.361936708347938,0,1,1
"LOC111129927",0,NA,NA,NA,NA,NA
"LOC111119833",5.91518855275811,-0.175993719464571,0.245804709757934,0,1,1
"LOC111104541",8.41831360786549,-0.0174026121732728,0.214434712619901,0,1,1
"LOC111112448",0,NA,NA,NA,NA,NA
"LOC111125753",0,NA,NA,NA,NA,NA
"LOC111110783",0.0826359728885196,-0.00169743010191213,0.11911707705566,0,1,1
"LOC111132154",0,NA,NA,NA,NA,NA
"LOC111123486",0,NA,NA,NA,NA,NA
"LOC111116296",0.0335516913739659,0.0143643132916778,0.11911707705566,0,1,1
"LOC111120908",0,NA,NA,NA,NA,NA
"LOC111122297",0,NA,NA,NA,NA,NA
"LOC111119741",0,NA,NA,NA,NA,NA
"LOC111119754",0,NA,NA,NA,NA,NA
"LOC111121693",0,NA,NA,NA,NA,NA
"LOC111126076",0.636751256803289,-0.0195194385368556,0.270508768698197,0,1,1
"LOC111126102",39.9874797767617,0.283914202630765,0.304839250323181,0.111252742534991,0.911415928683435,1
"LOC111129935",24.4462367145307,0.236235978790704,0.319609258399394,0,1,1
"LOC111116034",41.4811172137458,-0.355617967203498,0.264514119657374,-0.399290470165847,0.689679188205331,1
"LOC111116043",0,NA,NA,NA,NA,NA
"LOC111111995",9.41490535647587,0.351138321861159,0.353463345824998,0.286135247277472,0.774774536185456,1
"LOC111130149",0.732652061707886,0.159262734708248,0.248732128898169,0,1,1
"LOC111134929",11.6703185953476,0.479828826119493,0.309114187923202,0.743507852756963,0.457174269005283,1
"LOC111101827",1.56085849255232,0.297955307904206,0.331055493978695,0.144855798427838,0.884824725995104,1
"LOC111118727",2.0475267921335,-0.274111358057822,0.350738066174363,-0.068744628493889,0.945192893804957,1
"LOC111105905",2.34370650440834,0.0186588451124076,0.347670457053168,0,1,1
"LOC111103607",0.549273098670554,-0.000280199110685392,0.119610870702279,0,1,1
"LOC111111287",0.0212363766878533,0,0.11911707705566,0,1,1
"LOC111115930",0.0671033827479317,0.0304260566852677,0.11911707705566,0,1,1
"LOC111130161",1.05092336263256,0.227840735309321,0.261296855769004,0,1,1
"LOC111110859",0.218226482980545,0,0.119169323212532,0,1,1
"LOC111103139",22.7552337791394,-0.424576612694901,0.296582195208994,-0.588628095398248,0.556110782618787,1
"LOC111103146",0,NA,NA,NA,NA,NA
"LOC111119414",0.508102322730992,-0.033820916889092,0.11911707705566,0,1,1
"LOC111122198",0,NA,NA,NA,NA,NA
"LOC111119020",29.6409643780574,0.784219459673275,0.342652113691405,1.55907241872261,0.118979240818863,1
"LOC111125333",90.8262337248346,0.0962990179925244,0.151064554405188,0,1,1
"LOC111125334",1.4466106987252,-0.181117250838517,0.16203649218198,0,1,1
"LOC111136966",54.097127428856,0.0253929929279144,0.207734626875459,0,1,1
"LOC111115980",6.98834233761483,0.109610142371021,0.360684799864631,0,1,1
"LOC111115748",0.286086283568714,0.0842612212988649,0.202888426747081,0,1,1
"LOC111112068",44.8164347694627,0.0193461399411495,0.222654617230913,0,1,1
"LOC111106561",2.29912266169487,-0.191377197402552,0.341443908575182,0,1,1
"LOC111109865",8.74991020612786,-0.38403670895323,0.339368588115303,-0.394959090638319,0.692873079554936,1
"LOC111111799",0,NA,NA,NA,NA,NA
"LOC111131292",28.432667637003,0.137690945036758,0.279707055690908,0,1,1
"LOC111124863",43.3587709136236,-0.260298009833733,0.335598132799178,-0.0306855397193032,0.975520323365171,1
"LOC111124850",20.3309325728525,-0.175489625487541,0.276881973125721,0,1,1
"LOC111130177",0,NA,NA,NA,NA,NA
"LOC111119709",0.287096611002991,-0.0160995544629246,0.149631709650381,0,1,1
"LOC111119716",0.77266931618216,0.0940395107449982,0.120842513983667,0,1,1
"LOC111130195",0.185355433437513,-0.017759173495502,0.11911707705566,0,1,1
"LOC111132898",16.1122190551748,-0.30150470475235,0.30638498748082,-0.168104531412703,0.866501044532029,1
"LOC111130854",10.484424299857,-0.361435870733768,0.358581583429278,-0.310768527675227,0.755976597073222,1
"LOC111130204",0,NA,NA,NA,NA,NA
"LOC111101169",5.85374255087865,0.0742809345775298,0.361540723430935,0,1,1
"LOC111101176",0.609751841579815,0.102792225251622,0.164076589990045,0,1,1
"LOC111101164",0.576692796999355,-0.0601746779954265,0.184260459198624,0,1,1
"LOC111101185",1.0889982573037,-0.0305084727047469,0.166930324724661,0,1,1
"LOC111101139",24.8972037152948,0.144208080969057,0.281876752867439,0,1,1
"LOC111101156",55.499131215402,0.135392294113864,0.307447596422472,0,1,1
"LOC111115242",30.8353986231885,0.343111689762942,0.312457945848609,0.297997509745057,0.765705064266105,1
"LOC111110131",0.0335516913739659,0.0143643132916778,0.11911707705566,0,1,1
"LOC111104454",6.77142950214646,0.0469110914054971,0.290382486380903,0,1,1
"LOC111102578",1.19644095463863,0.221753600656014,0.305684784681,0,1,1
"LOC111108648",42.0647926437977,0.164866884502151,0.191101602113749,0,1,1
"LOC111135567",0.312912093320524,0.0960691972444617,0.132987459147799,0,1,1
"LOC111127270",11.8563576768334,0.295134822458151,0.295421010110554,0.152781355805603,0.878570701020083,1
"LOC111117581",69.636266989506,-0.201290470533653,0.205109527893437,0,1,1
"LOC111114641",1.37069396017664,-0.163026901683155,0.194888273549869,0,1,1
"LOC111127966",99.2020499441198,0.0444392672510621,0.249508982334076,0,1,1
"LOC111118476",18.10416552396,1.04934157709457,0.349483235461037,2.2872100747267,0.0221835642553797,1
"LOC111117949",0.320813930685167,0.110495710282525,0.15480196354297,0,1,1
"LOC111113361",6.51744771450121,0.439607607406999,0.361947693115195,0.523853614800229,0.600380359247257,1
"LOC111135136",22.0409217753154,0.241597399037571,0.351393806394358,0,1,1
"LOC111135129",27.9552895498881,0.00277480539295942,0.257699217271503,0,1,1
"LOC111124109",1.05736517046079,0.0764170943806357,0.268330812174428,0,1,1
"LOC111130247",2.0002570639545,0.101297635355747,0.351447055341754,0,1,1
"LOC111116170",0.0309563819976175,-0.0177591734955021,0.11911707705566,0,1,1
"LOC111108867",0.117410805594433,0.0143643132916778,0.11911707705566,0,1,1
"LOC111130254",0.833989671777104,0.0154311289343506,0.125375329692576,0,1,1
"LOC111110154",1.77449166850851,-0.236422339513894,0.344565280303208,0,1,1
"LOC111118316",19.8429226098724,0.389499770861835,0.270974686534299,0.514807389007451,0.606687621470611,1
"LOC111109243",1.48296459202466,0.194665628647868,0.311315504000027,0,1,1
"LOC111134171",12.3584081154165,0.616588142164533,0.319709888901369,1.14662747350185,0.251535616817176,1
"LOC111111295",14.0191509850171,0.369282158478833,0.338285534465661,0.352607919422998,0.724382399651422,1
"LOC111104675",62.1381615023269,-0.345586001704018,0.324046184705969,-0.294976476241343,0.768011849829865,1
"LOC111104690",0,NA,NA,NA,NA,NA
"LOC111104685",0,NA,NA,NA,NA,NA
"LOC111130258",28.4565275899625,-0.242523789082167,0.257061797705825,0,1,1
"LOC111124761",66.1723049034521,0.166033767349855,0.328089298229258,0,1,1
"LOC111124729",1.56362545965673,-0.599157578179373,0.315010274007863,-1.10840060464395,0.26768884390344,1
"LOC111123551",0,NA,NA,NA,NA,NA
"LOC111115318",13.366071018902,-0.400960382552585,0.361961820508995,-0.417061618101884,0.676633338158596,1
"LOC111108836",0,NA,NA,NA,NA,NA
"LOC111129854",0,NA,NA,NA,NA,NA
"LOC111130260",0.158374642124737,-0.0183765802978152,0.119331501575314,0,1,1
"LOC111121633",0.0250118792944074,-0.0177591734955021,0.11911707705566,0,1,1
"LOC111121476",0.602549118880212,0.0253900620694373,0.299171229306067,0,1,1
"LOC111121657",0.0855130027427537,-0.0177591734955021,0.11911707705566,0,1,1
"LOC111121537",5.22031498389061,0.0513523019964563,0.29891001192366,0,1,1
"LOC111121602",3.38290897109109,0.0784847900529377,0.350517042521251,0,1,1
"LOC111121565",0.105927347564742,-0.00169743010191214,0.11911707705566,0,1,1
"LOC111121643",0.954941912128984,0.0629763673261814,0.171160365006516,0,1,1
"LOC111121611",1.01946350124485,0.226476440572996,0.279196708435351,0,1,1
"LOC111121524",0.0282564483352988,0.0143643132916778,0.11911707705566,0,1,1
"LOC111121511",3.98750191339673,-0.171026466299039,0.361404680139941,0,1,1
"LOC111121500",92.6888320371482,0.406720547362085,0.18984744237758,0.825507815113937,0.409083347638018,1
"LOC111130637",60.5553979852458,0.0325179970464478,0.258456509115139,0,1,1
"LOC111130647",66.6553327866068,-0.0576651239556687,0.254733182496235,0,1,1
"LOC111130653",79.2167657542304,0.160342051819469,0.276806829366727,0,1,1
"LOC111130687",106.343769152313,-0.0413581937096578,0.218272026666156,0,1,1
"LOC111121667",0,NA,NA,NA,NA,NA
"LOC111130696",34.7671903617792,-0.390233022841984,0.240573912032725,-0.582910348246357,0.559953653971181,1
"LOC111121491",97.66881907612,-0.0363972017963762,0.152644976317153,0,1,1
"LOC111130705",1.44648987521513,0.50253447731696,0.269117872778009,0.938378691500997,0.348049832534113,1
"LOC111111234",6.44858593163959,-0.28623362398219,0.35950652748619,-0.100787110141085,0.919719459351412,1
"LOC111111523",0,NA,NA,NA,NA,NA
"LOC111115108",0,NA,NA,NA,NA,NA
"LOC111122419",3.80997682240178,0.393902874630153,0.353044644711914,0.407605317870148,0.683563459489226,1
"LOC111122667",2.47648531391507,-0.0599013011491753,0.291640776005368,0,1,1
"LOC111103571",0.11200237367671,0.0304260566852678,0.11911707705566,0,1,1
"LOC111104281",0,NA,NA,NA,NA,NA
"LOC111110242",0.0282564483352988,0.0143643132916778,0.11911707705566,0,1,1
"LOC111122632",10.8254968295676,-0.350932506051738,0.362054232536328,-0.278777312848042,0.780415726216309,1
"LOC111104573",20.2742530848378,0.189539509842563,0.307674538464627,0,1,1
"LOC111112751",0,NA,NA,NA,NA,NA
"LOC111103358",1.87563969195292,-0.0917385414833069,0.314427582694889,0,1,1
"LOC111130710",0,NA,NA,NA,NA,NA
"LOC111103382",13.8104631764161,-0.118111309400138,0.311537855094547,0,1,1
"LOC111103323",42.2608384525854,-0.421893552341489,0.362066043944505,-0.474757451620721,0.634959863175653,1
"LOC111103371",0,NA,NA,NA,NA,NA
"LOC111103390",0,NA,NA,NA,NA,NA
"LOC111103401",0,NA,NA,NA,NA,NA
"LOC111103376",0,NA,NA,NA,NA,NA
"LOC111103364",0,NA,NA,NA,NA,NA
"LOC111103397",0,NA,NA,NA,NA,NA
"LOC111103418",0,NA,NA,NA,NA,NA
"LOC111103431",0,NA,NA,NA,NA,NA
"LOC111114348",0,NA,NA,NA,NA,NA
"LOC111113021",3.08662493588552,-0.0752846641709121,0.23585050342676,0,1,1
"LOC111105397",0.286429993581048,-0.0346027008571893,0.179525855441107,0,1,1
"LOC111099041",1.68270553010593,-0.129169035549865,0.340936586197771,0,1,1
"LOC111099044",0,NA,NA,NA,NA,NA
"LOC111106983",0,NA,NA,NA,NA,NA
"LOC111106990",2.13829565943566,0.128072760793015,0.332495442872734,0,1,1
"LOC111101696",0,NA,NA,NA,NA,NA
"LOC111127424",7.12842532779361,0.259217584815196,0.308422584230298,0.0298862187352455,0.976157796797158,1
"LOC111127416",2.86237477752774,0.435894724035496,0.311706433301152,0.596377566118102,0.550923023846489,1
"LOC111130719",0,NA,NA,NA,NA,NA
"LOC111100099",0,NA,NA,NA,NA,NA
"LOC111100174",0,NA,NA,NA,NA,NA
"LOC111102085",4.29525197154236,0.593773840618644,0.359492900069842,0.956274353545942,0.33893364349689,1
"LOC111100597",0,NA,NA,NA,NA,NA
"LOC111130728",0.269969158383928,-0.0785223477150797,0.119802784769438,0,1,1
"LOC111100624",0,NA,NA,NA,NA,NA
"LOC111100606",0,NA,NA,NA,NA,NA
"LOC111100615",0.0748060022319851,0,0.11911707705566,0,1,1
"LOC111137805",0,NA,NA,NA,NA,NA
"LOC111137796",26.5411984681981,-0.118971987923075,0.323545423505607,0,1,1
"LOC111137812",1.39446320292254,0.308038327424082,0.33684177747714,0.172301452209327,0.863200542729679,1
"LOC111137367",0.205315901332932,0.000266502263789469,0.119560699081621,0,1,1
"LOC111137514",0.476208985409435,-0.0500364077383954,0.222240273218879,0,1,1
"LOC111105370",2.46615463888673,-0.0134001292496962,0.293185700662776,0,1,1
"LOC111105035",15.4579272714582,-0.300607597209436,0.316482019685289,-0.159906705789353,0.872954566041318,1
"Trnae-uuc",0,NA,NA,NA,NA,NA
"LOC111131375",8.73673332690965,0.111627392016378,0.361863476802348,0,1,1
"LOC111121096",0.113444597966532,-0.0346120736567284,0.119169824817924,0,1,1
"LOC111119818",0.175974543275488,-0.0468701045762627,0.119411555819284,0,1,1
"LOC111112007",0,NA,NA,NA,NA,NA
"LOC111134598",4.03650583710742,0.442546783303441,0.354467998796658,0.543199340863198,0.586992560368884,1
"LOC111135077",0.727841874431886,-0.0835645247096641,0.28931534221202,0,1,1
"LOC111125571",24.8191692828151,0.0203068898946272,0.343130321243689,0,1,1
"LOC111125589",49.4487486859026,0.185028848457075,0.202231640750086,0,1,1
"LOC111099659",7.66449148458733,0.120806692201825,0.362061891865314,0,1,1
"LOC111121270",0.106181883439266,0,0.119165196568949,0,1,1
"LOC111128222",96.2874930991463,0.180189184910371,0.335207848158657,0,1,1
"LOC111128188",82.868993650849,0.366420111745082,0.185752949829554,0.626747041443534,0.530825062826598,1
"LOC111128242",0,NA,NA,NA,NA,NA
"LOC111128251",0,NA,NA,NA,NA,NA
"LOC111128259",0,NA,NA,NA,NA,NA
"LOC111128319",0,NA,NA,NA,NA,NA
"LOC111128278",0,NA,NA,NA,NA,NA
"LOC111128335",0,NA,NA,NA,NA,NA
"LOC111128267",0,NA,NA,NA,NA,NA
"LOC111128231",0,NA,NA,NA,NA,NA
"LOC111128314",0,NA,NA,NA,NA,NA
"LOC111128306",0,NA,NA,NA,NA,NA
"LOC111128293",0,NA,NA,NA,NA,NA
"LOC111100637",19.5094983246904,0.109638757271161,0.345779598873009,0,1,1
"LOC111111564",11.6727638400336,0.104299192689039,0.357395775893675,0,1,1
"LOC111132592",1.07265092771185,-0.164876117075146,0.257341230849329,0,1,1
