"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC111118738",10.7548525893313,2.22624096121279,0.50627161572868,3.40971310178668,0.000650312502621351,0.0298912871027376
"LOC111121590",160.499248178791,1.89382748196806,0.359532206235846,3.87678059932617,0.00010584772443757,0.00846743877037663
"LOC111120091",90.0709145901726,2.96661093944526,0.481798331650041,5.11959211439717,3.0619718325656e-07,0.00014865873247106
"LOC111118809",210.218441908157,1.9274625576259,0.380931859648992,3.74729107442268,0.000178754614830377,0.0127391362202052
"LOC111120559",67.6560442528783,1.74300201382363,0.357280058527989,3.47906910602527,0.000503158816636925,0.0246583498819469
"LOC111120392",23.3399935299831,2.36386770207552,0.502965481882787,3.7057566954662,0.00021076054937373,0.0137418025223452
"LOC111120393",16.4535902104429,2.83100967249846,0.578290488580438,4.03086289421866,5.55724551651578e-05,0.00507866860850524
"LOC111119559",180.041875443793,2.30059620341016,0.366352490563008,4.91492824477053,8.88149829079426e-07,0.000246398138296035
"LOC111119328",42.4758857565284,2.23106059442543,0.46138474136002,3.75188089082183,0.000175512849968504,0.0126239242458827
"LOC111118315",254.639405031309,1.87498303334897,0.352469540195309,3.90099817586244,9.57968728395823e-05,0.00783315903387237
"LOC111120445",163.540903166988,2.61611532280166,0.408174645714243,5.18433799115275,2.1678348961892e-07,0.000120283867668555
"LOC111119574",159.49000955629,1.95560305022821,0.356165940464514,4.08686762223755,4.37236428746739e-05,0.00435442638269829
"LOC111123963",77.0299566376018,2.23934187429054,0.507586072807897,3.4266934564787,0.000610978375399341,0.028764121333952
"LOC111125104",86.6526674728296,2.34807881702468,0.468039709594612,3.94855132831651,7.86255588286733e-05,0.00671168506572675
"LOC111122982",8.03628014918029,3.17067890941703,0.726352481644883,3.67683593972043,0.00023614480578343,0.0143407807413314
"LOC111125442",137.850058073732,2.11158724931582,0.412122513620267,3.91045671142526,9.21217696971487e-05,0.00761278624476012
"LOC111125764",9.72305169218896,2.6119411119584,0.598270329601747,3.53007830651449,0.000415436688833525,0.0215140813257255
"LOC111127613",70.0600255380156,2.06260506538394,0.443930434632787,3.51993227649847,0.000431657000736867,0.0219157619720522
"LOC111124107",94.5587972145907,2.52356851667192,0.48389064059331,4.1818715778234,2.89119268239796e-05,0.00340284617528293
"LOC111123358",8.8579062556895,2.78128839106977,0.686005265284927,3.32546775733894,0.000882703089909919,0.0383063553207835
"LOC111126003",120.183640264022,2.1039607557131,0.490410611567688,3.27064855017256,0.00107301170170304,0.0450548913450229
"LOC111125653",50.7380355187639,2.4393213614402,0.526861859292681,3.68089154155847,0.000232419859614359,0.0143407807413314
"LOC111124887",205.526468458547,2.22847008305532,0.407549710349325,4.24112700650379,2.22400238106107e-05,0.00269938289001288
"LOC111123955",106.042935944317,2.69660373606267,0.464005261828511,4.73400609166907,2.20131114843756e-06,0.000476130468798699
"LOC111123938",7.88832046502797,3.10622772828424,0.684104129648075,3.80969448265861,0.000139138621227536,0.0103590714039634
"LOC111127200",94.033378129818,3.23803489869633,0.547577004554022,5.00027370748767,5.72489847881912e-07,0.000191287628597353
"LOC111125352",15.6073828422998,-2.02991398317774,0.465453938463908,-3.28692885965636,0.00101286417707795,0.0429941471450358
"LOC111125380",31.28744128193,2.26629921556514,0.497938029835992,3.54722698354032,0.000389309020018058,0.0207147786600393
"LOC111123912",169.219031368803,2.66040173199327,0.446936066062003,4.83380486839825,1.33947887854411e-06,0.000357908838270108
"LOC111124701",235.558020971991,1.67595079086533,0.343607738100028,3.42236411021396,0.000620791199997064,0.0290092334121065
"LOC111129300",27.1005054990751,2.91437745274347,0.586430727737599,4.11707186978066,3.83716441839854e-05,0.00425815617173141
"LOC111129883",113.04424446296,2.82810818987176,0.461265872011804,5.0472153504827,4.482959568668e-07,0.000181625076156256
"LOC111130353",242.329730886181,2.54788227547375,0.460368274396572,4.44835665133097,8.65297673630767e-06,0.00143104853434967
"LOC111129499",178.002002926343,1.64012493353413,0.327028040180198,3.486321640511,0.000489711820067096,0.0242298179508357
"LOC111129117",66.7638323767767,2.54082652267083,0.503210815023081,4.05560942202172,5.00037566094218e-05,0.00479438429096767
"LOC111129048",153.274813781419,1.93617020026719,0.408989047472688,3.51151261663823,0.0004455643128336,0.0224749583252689
"LOC111129379",29.5307264895282,3.41052271719473,0.608239952911476,4.78515543621044,1.70855057491092e-06,0.000402182450482061
"LOC111128124",24.1255040945735,3.06488665264424,0.622750086321744,4.11864519809812,3.81106404480368e-05,0.00425815617173141
"LOC111129526",195.017007859648,1.86757069538198,0.379504827994735,3.60356600101265,0.000313880996386608,0.0178939260616277
"LOC111129842",71.4976999500205,2.05695201536831,0.41707607516319,3.73301684772764,0.000189199933977685,0.0131223668494523
"LOC111127901",82.2598121788699,3.25352044996801,0.557479788259175,4.93922920249063,7.84319799150919e-07,0.000234330623069398
"LOC111129294",78.3499926503242,2.41393344149635,0.454266496153588,4.21323927188601,2.51734140070459e-05,0.00300841661548819
"LOC111129745",15.3311534722431,2.74761509452153,0.662238681340955,3.39396528449587,0.000688884246788026,0.0308374338437043
"LOC111128966",144.485879015141,2.27309947619013,0.410360486242976,4.32083384154163,1.55440692048605e-05,0.00202279212159341
"LOC111130538",28.448234042441,2.29544846454989,0.518977840935208,3.45958598408452,0.000541006516619108,0.0262658663818577
"LOC111130181",82.7714138413626,2.6169207781362,0.527691264477107,4.01166538209397,6.029191773096e-05,0.00532213201061475
"LOC111137678",175.976180417604,1.88394914199545,0.375178102990551,3.68877909175392,0.000225332757932298,0.0142307712489275
"LOC111135892",162.825498000011,1.71533715335454,0.357668778232136,3.39794029370312,0.000678952362153786,0.0307415458500821
"LOC111134700",13.8883653675217,2.84793942072581,0.584239447162289,4.01879645773662,5.84961755966148e-05,0.00528370107016865
"LOC111137949",300.998191119516,2.2717769920431,0.379665013577627,4.666684916125,3.06098171202675e-06,0.00062572910365852
"LOC111137298",122.867118109481,2.23424836829916,0.467533179434106,3.70935891736768,0.000207784700828477,0.0137418025223452
"LOC111132265",45.2357764516316,2.1858744504591,0.49962201729256,3.3742997548323,0.000740037353595947,0.0322955627119849
"LOC111132911",134.486582912829,2.39456452643924,0.435318439317646,4.35213479449421,1.34818327276024e-05,0.0018373136250529
"LOC111135946",98.7558458305675,3.08873151187814,0.537232885925307,4.81863932700139,1.44540573221763e-06,0.000362190700898922
"LOC111134966",220.960782660186,3.24529170548235,0.479596906108056,5.72416475277223,1.03943843183473e-08,2.6914525794974e-05
"LOC111136595",56.1448553073853,1.8610500002703,0.417343439431199,3.26122294416628,0.0011093278168061,0.0458364812816479
"LOC111134843",289.118765220281,1.6151327179712,0.308605537332183,3.61345660745832,0.000302141939578736,0.0174883626263796
"LOC111133874",147.220350700545,2.11597728789106,0.434905105530333,3.71570089047472,0.000202641188695897,0.0136476805843748
"LOC111135813",234.541989967629,1.80869168730205,0.367386272659896,3.56216817200886,0.000367804644076488,0.0201753314103027
"LOC111136115",12.5225337484684,2.53811213676447,0.619982658269739,3.28736958942122,0.00101128015754609,0.0429941471450358
"LOC111136937",136.442770107121,2.43474149272687,0.43544685244049,4.44311741348798,8.86647481299884e-06,0.00143104853434967
"LOC111133954",461.939817579719,1.43830604184665,0.274269218812038,3.42111318911689,0.000623653704920415,0.0290092334121065
"LOC111135670",70.2929233921721,2.00337170558306,0.374556579613265,4.0137372760487,5.9764865806929e-05,0.00532213201061475
"LOC111134403",175.835816151665,2.36192553370199,0.410034778875451,4.54089660103577,5.6015500127068e-06,0.000988928193152418
"LOC111138095",103.400592407912,2.95547838345761,0.455708334642614,5.38826744387569,7.11401374304922e-08,6.90770734450079e-05
"LOC111136868",170.446806614571,2.24761704528518,0.427185596212576,4.0910018052564,4.2951378778502e-05,0.00435442638269829
"LOC111137969",115.587663261206,1.97245759138987,0.385804205516446,3.81659289954811,0.000135307144419718,0.0102045232801201
"LOC111133425",98.1076249884634,2.18790770454418,0.482585270920599,3.49763618214923,0.000469400994047102,0.0233737623189608
