"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC111116034",4.6640293847621,0.069964309863485,0.247187677323369,0,1,1
"LOC111111995",9.36965134198502,0.216725452769167,0.235571635269114,0,1,1
"LOC111130149",0.727594994976982,-0.0772853466659153,0.182874575272276,0,1,1
"LOC111134929",11.4084763475861,0.0372907525479855,0.202731762658809,0,1,1
"LOC111118727",1.78696015084337,0.138706897376733,0.246883109730654,0,1,1
"LOC111103139",21.571576770889,-0.300521323150591,0.196852057945624,-0.256646151825074,0.797451943952132,1
"LOC111119020",9.86638977877676,-0.089135030474022,0.249941711551891,0,1,1
"LOC111125333",90.5354509296781,-0.181211161211898,0.0938472194478271,0,1,1
"LOC111136966",41.1604750334226,0.0830866012097322,0.147337658703437,0,1,1
"LOC111115980",1.05770372119353,0.149219649848789,0.16887823257257,0,1,1
"LOC111112068",42.2274808153817,-0.00589602598813852,0.127756323602568,0,1,1
"LOC111106561",2.30454750822804,-0.067370276248713,0.230843269997636,0,1,1
"LOC111124863",29.4424479220785,-0.0204797930720386,0.245017867972824,0,1,1
"LOC111124850",12.994860068008,0.37095100363337,0.209512517158981,0.577297267358927,0.563738659353976,1
"LOC111119716",0.774896372400002,-0.0348573885064666,0.0837235547276525,0,1,1
"LOC111132898",6.57756899554682,-0.286274205480321,0.231271214261241,-0.156847040372893,0.875365398771633,1
"LOC111101169",5.33252490170818,-0.0100389911256067,0.247714075254223,0,1,1
"LOC111101176",0.607615269528313,-0.00254163789333676,0.119923343250676,0,1,1
"LOC111101185",0.874772639328225,0.0918200030397791,0.119691759635883,0,1,1
"LOC111101139",16.0190104276716,0.106417267284807,0.227920920993679,0,1,1
"LOC111101156",37.3443001645934,-0.072256469378752,0.234761292881038,0,1,1
"LOC111104454",0.421989763331835,0.000406591316807556,0.124933916636785,0,1,1
"LOC111102578",1.19784765512399,-0.232578231371052,0.220030669924248,0,1,1
"LOC111108648",41.8625366083406,-0.0940784630912298,0.120583207254551,0,1,1
"LOC111127270",1.047734569402,0.322771777378489,0.202302610087754,0.359717441840824,0.71905844729324,1
"LOC111117581",52.1841519838373,-0.234197918584921,0.160015804964439,0,1,1
"LOC111114641",1.39661792802067,-0.0726692234603113,0.137866666404671,0,1,1
"LOC111127966",98.4790360405117,-0.246388271577274,0.162220279136945,0,1,1
"LOC111118476",2.56239491333085,0.401907777299097,0.240961752352203,0.630422777956313,0.528418011850841,1
"LOC111135129",22.3672451901706,-0.210490222729202,0.181861475689846,0,1,1
"LOC111124109",0.491633072077496,0.0475504556052258,0.0944965045781331,0,1,1
"LOC111118316",19.7645987503201,-0.0295054432832566,0.208478489516815,0,1,1
"LOC111134171",12.062216093459,0.321045720926721,0.222566023603675,0.31921188947165,0.749565841729573,1
"LOC111111295",13.8345742531559,0.377684262055512,0.213877208972105,0.596997981548211,0.55050872822129,1
"LOC111104675",5.30684755520618,-0.21870765204093,0.245551470437696,0,1,1
"LOC111104690",0.276986171782067,-0.000280927795096477,0.123110568239667,0,1,1
"LOC111130258",14.7849891202875,-0.0371058890322543,0.219529019781509,0,1,1
"LOC111124761",30.6040609384864,0.145041057819339,0.243753740022825,0,1,1
"LOC111124729",1.39693300208404,-0.314828491564462,0.212423692750307,-0.305184844143844,0.76022537477356,1
"LOC111121476",0.334770951538797,0.00365203574970419,0.156096686690443,0,1,1
"LOC111121537",4.28760140795411,0.25757305201696,0.216438979212428,0.0349893168250782,0.972088259597091,1
"LOC111121602",1.51385352854007,0.372518405989416,0.2316905903977,0.528801820475799,0.596942934752195,1
"LOC111121643",0.960433213677041,0.083319975749352,0.124203229259326,0,1,1
"LOC111121500",64.2735803908755,0.00469447514014319,0.147982256088449,0,1,1
"LOC111130637",60.3876230623834,-0.193966237861941,0.178785796163047,0,1,1
"LOC111130647",62.4111275359501,-0.0842211834106787,0.174798053453207,0,1,1
"LOC111130653",59.5201935172368,-0.167348806380701,0.183196614048494,0,1,1
"LOC111130687",88.4125172729791,-0.142904954540328,0.139873862348665,0,1,1
"LOC111130696",29.6957106354149,-0.210866093704441,0.167206210688344,0,1,1
"LOC111121491",88.8099508022549,0.00162883077035856,0.106476021687111,0,1,1
"LOC111111234",6.43479021789778,-0.16431086161833,0.250035587690311,0,1,1
"LOC111104573",1.11955018684723,-0.218913269292088,0.2053585542383,0,1,1
"LOC111103358",1.68821494748852,0.376458938077152,0.206902581809921,0.611200387017538,0.541066927208257,1
"LOC111103323",11.1637090877431,0.0154720321344005,0.248659380843264,0,NA,NA
"LOC111103371",0.498450958480235,-0.47023075695014,0.192758974067134,-1.14251882702715,NA,NA
"LOC111103401",0.952172155678947,-0.0149152232806229,0.11132124784606,0,1,1
"LOC111103364",2.04864002038651,0.114148906757605,0.242658983020708,0,1,1
"LOC111099041",1.56321083341127,0.485624205538899,0.241495022757376,0.975689696825033,0.329218259536647,1
"LOC111127424",5.15335283398228,0.145643419120605,0.197822972840475,0,1,1
"LOC111127416",0.370505969491588,-0.195457205558511,0.151121091100427,0,1,1
"LOC111137796",26.5770944675696,0.00740735591120201,0.213894080215782,0,1,1
"LOC111137514",0.477611819811378,0.00462846105773253,0.171399090563766,0,1,1
"LOC111105370",1.11723805775988,0.112597440040386,0.140748019295339,0,1,1
"LOC111105035",15.4411286026813,0.43217171171931,0.207232060400127,0.879071082763786,0.379362735639266,1
"LOC111131375",5.50407859200914,0.2463680506786,0.24809944574572,0,1,1
"LOC111134598",0.347167361637335,-0.108226114472216,0.141359244063482,0,1,1
"LOC111135077",0.428357045983274,-0.215063886936183,0.175508018340436,0,1,1
"LOC111125571",24.7621516448727,-0.175088746237708,0.229697963961066,0,1,1
"LOC111125589",22.3268556320909,0.405257359702702,0.20810911743371,0.74603824002164,0.455644315351492,1
"LOC111099659",4.97527639450135,-0.456547193059374,0.249356480621513,-0.8283209345294,0.407488770105375,1
"LOC111128222",73.1537358773545,0.310795678281927,0.249054161974442,0.244106253033288,0.807148529799295,1
"LOC111128188",9.15166865601885,-0.171214447252967,0.247323032447561,0,1,1
"LOC111128242",1.9423138737852,0.306329031600434,0.218399967013563,0.257916850312234,0.796471080048865,1
"LOC111128251",3.44954738516602,0.147714391912191,0.250089301631932,0,1,1
"LOC111128259",1.31842967701736,0.0218120545596537,0.22508488474278,0,1,1
"LOC111128319",41.8247029489006,-0.206010011123683,0.165179337214404,0,1,1
"LOC111128314",19.6981582838993,0.0464124326198129,0.241662612744415,0,1,1
"LOC111128306",4.66586872175891,-0.311641049454874,0.195915678933902,-0.314630507319785,0.753042213204281,1
"LOC111100637",13.5336151059642,0.181409240342846,0.233355922146,0,1,1
"LOC111111564",11.7109277384283,-0.527324456539853,0.244177199725862,-1.13575082706823,0.25606086200503,1
"LOC111132626",0.664336101713021,0.0299141200569841,0.163542048756399,0,1,1
"LOC111118716",0.709950877138922,0.17745272821333,0.208088938533356,0,1,1
"LOC111121419",0.19330456156856,0.0575580760178257,0.0914458191100392,0,NA,NA
"LOC111137561",7.54703972867938,0.119002834538688,0.234343786147215,0,1,1
"LOC111104106",1.12364584268688,-0.0692457521611483,0.15640599992667,0,NA,NA
"LOC111125887",1.35522925324392,-0.0034568682847169,0.121765931114115,0,1,1
"LOC111125896",2.19479894987632,-0.246151184567413,0.241410736651008,0,1,1
"LOC111127890",0.472614575664197,0.0208563148554902,0.168492446586446,0,1,1
"LOC111119531",11.7733492894717,0.272020462831579,0.250085670217112,0.0880516777009347,0.929835602742167,1
"LOC111125338",0.217351415309588,0.0216699787312346,0.0811000298431319,0,1,1
"LOC111127317",76.3637951391151,0.0244226336067771,0.0977340157862754,0,1,1
"LOC111128784",5.68020670081356,-0.111157730238997,0.224887775888408,0,1,1
"LOC111130848",0.513769700913041,0.319624140530072,0.174547379099026,0.398883906991078,NA,NA
"LOC111123891",47.7289562647631,-0.380082777965092,0.211134014449492,-0.616114737856277,0.53781879578161,1
"LOC111130860",48.3752596310736,0.211456103901735,0.21037297576369,0,1,1
"LOC111111488",0.505816406715507,-0.0709911690990653,0.126346020493399,0,1,1
"LOC111130870",5.80691447948075,0.497794570194005,0.235436603259794,1.05248957368186,0.292574991618839,1
"LOC111129292",0.308869607104473,0.0704842337936714,0.130209392185134,0,1,1
"LOC111123767",0.0581569190209761,-0.0141746539181096,0.0805138973531303,0,1,1
"LOC111127104",49.4189687724784,-0.100732542210708,0.117527581683535,0,1,1
"LOC111100578",13.0016158351426,0.0318242267086097,0.208946541580026,0,1,1
"LOC111119653",0.798936458883339,0.256920776477279,0.194334601711949,0.0356126825398652,0.9715911955329,1
"LOC111130876",1.29072508655716,-0.221856764197001,0.188383901130852,0,1,1
"LOC111130886",51.8815747263795,0.302758196829846,0.16379201969562,0.322104806619323,0.747373297028777,1
"LOC111099410",1.03805694930312,-0.152146145781685,0.199200093496147,0,1,1
"LOC111109628",1.65160052863856,-0.0040547625200046,0.185830444272375,0,1,1
"LOC111137420",58.0014154225551,0.014118749968508,0.193103323830457,0,1,1
"LOC111137407",46.5152997370433,-0.116334030487567,0.185159427635983,0,1,1
"LOC111111015",16.3097575215985,0.45300905652505,0.204379609147759,0.993294083355852,0.320566660057617,1
"LOC111101857",1.26179626784301,0.264197805141018,0.214984469066935,0.0660410735837737,0.947345124821832,1
"LOC111114229",29.7776722275999,0.229363669371664,0.183101196969684,0,1,1
"LOC111129268",0.349775606517672,0.0640280804740599,0.161650669098824,0,1,1
"LOC111129259",1.05904844116241,0.0235005556031956,0.13461778316623,0,1,1
"LOC111119081",0.760298313282546,-0.11407050537173,0.104051699580049,0,1,1
"LOC111102556",36.3006468662768,0.240199641330696,0.180919280928625,0,1,1
"LOC111120179",0.165967411890922,-0.0666583385226017,0.0828077698968811,0,NA,NA
"LOC111100957",126.201780912252,0.223959470611872,0.150371012255701,0,1,1
"LOC111118371",49.7622350689815,0.273218317696257,0.129939161180701,0.178686067273962,0.858184209815602,1
"LOC111130926",11.2259372421025,0.125154614530576,0.239806006839409,0,1,1
"LOC111130935",101.497598521733,-0.041233557289786,0.12837785076531,0,1,1
"LOC111119534",1.90616327087896,-0.341187913881126,0.183431152887969,-0.497123375421511,0.619102051563309,1
"LOC111135084",35.3525803760503,0.228918315645209,0.185568489169405,0,1,1
"LOC111123961",66.6287736846727,0.113107913507833,0.111286021017869,0,1,1
"LOC111123914",0.745576997997513,-0.0843019499138205,0.0826127734850819,0,NA,NA
"LOC111108835",0.590874585724517,-0.228221021961282,0.194622960090007,0,1,1
"LOC111109472",23.7442333857686,0.265795938600821,0.181910709430449,0.0868334725881581,0.930803880822803,1
"LOC111137060",0.850785787725726,-0.0340192059039476,0.140422745503206,0,NA,NA
"LOC111137068",0.91854953042962,0.133956258442525,0.202671209193952,0,1,1
"LOC111134266",20.6261304516452,-0.383329205416456,0.249014767341861,-0.535426901945194,0.5923546917678,1
"LOC111112803",0.616756887706835,0.0133627408014195,0.132522503243282,0,1,1
"LOC111132223",0.438485190084963,-0.0819740401142894,0.129619334936986,0,1,1
"LOC111132242",0.779681637292704,-0.203806123829084,0.171565468153702,0,1,1
"LOC111132215",35.8241459198461,0.466840916190566,0.145644119985102,1.4888408554547,0.136529281041645,1
"LOC111138488",28.3908601538206,-0.0917952031078689,0.140093728750212,0,1,1
"LOC111137818",1.67733506861787,0.19729490389064,0.236126357417839,0,1,1
"LOC111126382",161.436205158493,-0.159991939589942,0.106168925948499,0,1,1
"LOC111126441",1.2041379035841,-0.16203524492301,0.183667008108971,0,1,1
"LOC111126395",40.1688485660835,-0.0302332106121734,0.211667015648451,0,1,1
"LOC111126874",32.9461425719624,-0.0422249204600842,0.146331307268434,0,1,1
"LOC111138441",1.3388715330029,0.137443390567339,0.219541114794528,0,1,1
"LOC111137635",2.05004840564022,0.0687662148649931,0.217663518077981,0,1,1
"LOC111137607",0.6502142501304,0.043924479248844,0.184741947540864,0,1,1
"LOC111137668",4.92307853093206,0.108408809658464,0.238785152042135,0,1,1
"LOC111114550",3.27053675150686,0.209233155700931,0.233562016173653,0,1,1
"LOC111110435",55.6963105981048,0.475560321421507,0.125372173301636,1.7991258784262,0.0719987709233153,1
"LOC111101089",0.761840239277411,-0.0798286601593329,0.188744218901296,0,1,1
"LOC111132155",15.6309484152156,-0.484594185240924,0.240648754639163,-0.974840636897051,0.329639316169052,1
"LOC111128808",0.356440646719117,-0.0284411137060057,0.15122727058905,0,1,1
"LOC111108767",25.7587392875438,-0.509715318128372,0.226004145199114,-1.14916174612442,0.250489291448996,1
"LOC111131814",34.1526124108863,-0.0259093740882012,0.206270682038769,0,1,1
"LOC111130762",0.395913660178197,-0.0333538737772033,0.162668334188722,0,1,1
"LOC111127446",40.0744149590834,0.119048671919041,0.150154518994902,0,1,1
"LOC111102092",64.7240553963106,0.154568357787099,0.109181675053189,0,1,1
"LOC111115194",1.26810669591609,-0.0557943015552027,0.224061640538988,0,1,1
"LOC111099502",12.2570853200201,-0.175235208624838,0.23306160833322,0,1,1
"LOC111105709",2.52505702075591,-0.247922964496713,0.243360688595477,0,1,1
"LOC111101208",1.38669506179434,0.0196875952957351,0.17060230111402,0,1,1
"LOC111101449",0.872356298119223,-0.0158301961509722,0.0960063524237775,0,1,1
"LOC111125391",32.5587364552422,0.378277539502631,0.175178271486211,0.732268553710034,0.464004668955078,1
"LOC111125430",0.419081980517866,0.0512936165216986,0.0959418267716139,0,1,1
"LOC111125435",0.651365133850928,-0.191127008281593,0.18501415866489,0,1,1
"LOC111118239",107.024998846206,-0.241110153235973,0.0865256187971557,0,1,1
"LOC111135155",28.4188251862201,-0.00719802508073944,0.211412334194261,0,1,1
"LOC111138286",30.8445326746084,0.101464628659901,0.170822108741476,0,1,1
"LOC111115832",0.623407906215879,0.173325019163195,0.176314923983807,0,1,1
"LOC111125536",37.2625347638725,-0.235403693994081,0.159648972751352,0,1,1
"LOC111099029",22.8068654972544,-0.67373532937085,0.225056268133177,-1.88279727947904,0.0597278458953921,1
"LOC111115167",5.43113522971925,-0.0641498184029747,0.245234358735614,0,1,1
"LOC111114604",0.259239097122311,-0.170334451735561,0.142354897349033,0,1,1
"LOC111120595",0.830620188690271,-0.299755267539581,0.200025171389784,-0.248745031407191,0.803558013325488,1
"LOC111108095",12.1559047690667,-0.0212919937835265,0.248300561917465,0,1,1
"LOC111107343",6.49262187286322,-0.473238564165084,0.243137831880266,-0.918156431842405,0.358536974355941,1
"LOC111102428",0.269600193767783,-0.1196464084594,0.141687146777876,0,1,1
"LOC111122131",3.58249136500323,-0.168007019882775,0.248861156290191,0,1,1
"LOC111120824",3.99676498148463,-0.338570281470489,0.228113716439662,-0.388272493442613,0.697814390701015,1
"LOC111100900",14.7493331237661,-0.0270465553707687,0.207809291634499,0,1,1
"LOC111116870",0.160094652666615,-0.0545352921397184,0.116400008508233,0,1,1
"LOC111111855",26.1144083180873,-0.580753355094098,0.154274103370914,-2.1439330896572,0.0320382484035275,1
"LOC111120335",11.8753502069909,-0.0406023558362623,0.236925953045458,0,1,1
"LOC111120324",0.520107710316873,0.255364536720677,0.183183289268168,0.029285076941836,0.976637228673943,1
"LOC111137504",28.5692571944766,0.270726464724314,0.161936123570412,0.127991607229635,0.898155614873509,1
"LOC111137464",6.6489484561696,-0.221044342292709,0.233538998824882,0,1,1
"LOC111137512",3.62717142664513,-0.48672596261856,0.249838452759341,-0.947516124936093,0.343375843478215,1
"LOC111112613",63.8411213580829,0.114992878849705,0.112904537042382,0,1,1
"LOC111112620",1.48819131810738,-0.0187510877094523,0.0861402197446439,0,1,1
"LOC111129301",5.63200890449339,-0.365793318456048,0.247626971863598,-0.467611898593305,0.640062154418803,1
"LOC111129281",0.195621015145912,-0.0623436324925885,0.120932372305107,0,1,1
"LOC111129311",0.304374248392654,-0.106221839868311,0.142724745477563,0,1,1
"LOC111100708",0.288383156404779,-0.190177332133971,0.155863254191414,0,1,1
"LOC111111509",6.60037645181891,0.0267421319643297,0.232796171610607,0,1,1
"LOC111110039",0.238763446790986,0.0387769439012948,0.155490591623118,0,1,1
"LOC111110056",7.97292083897888,0.0527279479381869,0.228287875679583,0,1,1
"LOC111110068",8.3205230272755,0.118995563198721,0.232909411757525,0,1,1
"LOC111123556",23.4792834881227,-0.311132992228627,0.199527180072692,-0.306389295966368,0.759308257318926,1
"LOC111118132",1.36177241670855,-0.204553996323346,0.225664193929314,0,1,1
"LOC111099300",0.578898006642684,-0.062670093853625,0.161298806801125,0,1,1
"LOC111109279",0.566407300564591,-0.166490704913964,0.145135695135708,0,1,1
"LOC111109163",17.273991372051,-0.0389000521483803,0.203687424554229,0,1,1
"LOC111113141",2.48461711881848,-0.550463674784516,0.244653565977224,-1.22811892638625,0.21940232717417,1
"LOC111121994",3.37228165230298,-0.0490370708869196,0.24980878532534,0,1,1
"LOC111100967",0.473118837457291,-0.25255943044067,0.178185136840229,-0.0143638829032342,0.988539673684268,1
"LOC111137591",5.36209791305066,-0.193279204573397,0.247243575712814,0,1,1
"LOC111113131",4.08029728771022,-0.0668278017588645,0.238895871888033,0,1,1
"LOC111128387",1.22905348309847,-0.275805215141933,0.217855149949084,-0.118451251429971,0.905710118804242,1
"LOC111128408",3.89897675433163,-0.253899498234676,0.249887355461231,-0.0156050242217271,0.987549497422298,1
"LOC111128397",3.33281338382279,0.199681432186122,0.244527461326452,0,1,1
"LOC111112589",8.42240844891511,0.124229648783377,0.248927015684183,0,1,1
"LOC111126353",38.1930688430606,-0.376965613347191,0.138353108210142,-0.917692525955721,0.358779861685803,1
"LOC111110084",0.176684327181662,-0.0444529040868563,0.10176971313705,0,1,1
"LOC111104824",33.1598625835714,0.102043461728722,0.180185688788787,0,1,1
"LOC111132822",29.1490261360108,0.0616269637202288,0.195882875416559,0,1,1
"LOC111121374",0.451401599644504,-0.218932074251654,0.163047211964467,0,1,1
"LOC111121313",108.008391086949,-0.227150315226813,0.0938345823488513,0,1,1
"LOC111134625",81.8346481109035,-0.0522605503153247,0.171267045518456,0,1,1
"LOC111134738",0.681197887677522,0.123288236299606,0.145606295810303,0,1,1
"LOC111134671",0.752551078722638,-0.00622014105359028,0.0832739003863473,0,1,1
"LOC111134661",1.25129488472865,0.0033471022929739,0.158281802885236,0,1,1
"LOC111134653",4.22550359500523,-0.344912819120021,0.24437241291409,-0.38839416441572,0.697724362072052,1
"LOC111100544",4.19350524517968,-0.338701217909016,0.244468372114848,-0.362833102465071,0.716729562338803,1
"LOC111115710",2.27327968540887,0.0573805994480336,0.227103152920846,0,1,1
"LOC111131233",13.7217548152855,0.298875807534216,0.176532337908837,0.276866029834467,0.781882977562229,1
"LOC111138167",70.1574703354699,0.0293079547973536,0.127549727823542,0,1,1
"LOC111126487",71.8493246781565,0.251747580542127,0.106475706387526,0.016412950910756,0.986904947808745,1
"LOC111136229",0.309248526889432,-0.122197505134745,0.166529533990339,0,1,1
"LOC111124937",50.0476741912682,-0.120061796970733,0.145332230927486,0,1,1
"LOC111131355",15.9158325018722,-0.601176151671103,0.189773947419467,-1.85049716489736,0.064241926285472,1
"LOC111129895",0.40538514192331,-0.0260976895112893,0.150281058233945,0,1,1
"LOC111116159",0.994379553385398,-0.435885836439683,0.211088446623207,-0.880606397049709,0.378530894980442,1
"LOC111129081",13.973654739418,-0.267952124756416,0.231342775211459,-0.0775996775348036,0.938146498899273,1
"LOC111135116",19.9352127781125,0.298090896745041,0.249973455862961,0.192384013650653,0.847441413767248,1
"LOC111135121",6.42939515545452,-0.176986726880849,0.230765088552898,0,1,1
"LOC111116885",0.819898186824662,-0.195319332229629,0.124560640011717,0,1,1
"LOC111131248",139.338137560803,-0.0118948594985085,0.0959227478212798,0,1,1
"LOC111131259",26.196753638707,-0.37598044396876,0.172779559630651,-0.729139744528039,0.46591618498393,1
"LOC111120067",1.36009856706394,-0.171981966943745,0.209331167835334,0,1,1
"LOC111117980",17.262402451305,-0.55577741607406,0.244230625645864,-1.25200275463176,0.210568860217478,1
"LOC111117993",1.70624925493963,-0.457057729809286,0.230362230441332,-0.8988354098352,0.36874033599204,1
"LOC111117955",1.38439834989231,-0.334512110529676,0.178046423629808,-0.474663342328024,0.63502695018754,1
"LOC111101737",19.8755803017145,-0.0830064507674703,0.239976413857104,0,1,1
"LOC111113022",22.9653906439733,-0.92045769485716,0.234857371677087,-2.85474409455197,0.00430715190398119,1
